,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
10720,280819104,AliveBilly123123,0,1,1,1,0,1,2,1,1,7
10721,280820327,AliveBilly123123,0,2,1,1,2,2,2,2,2,12
10722,280825036,AliveBilly123123,0,3,1,1,1,1,2,2,2,10
10723,280827984,AliveBilly123123,0,4,1,1,1,2,2,2,2,11
10724,282470008,AliveBilly123123,1,5,2,3,3,3,3,2,2,18
10725,287306878,AliveBilly123123,0,6,3,1,1,1,2,2,2,12
10726,287414287,AliveBilly123123,0,7,1,1,3,3,2,2,2,14
10727,288018097,AliveBilly123123,0,8,1,2,1,2,2,2,2,12
10728,290698388,AliveBilly123123,0,9,2,2,3,3,2,2,2,16
10729,292537006,AliveBilly123123,0,10,3,1,3,2,3,2,2,16
10730,293461177,AliveBilly123123,0,11,1,1,1,2,2,2,2,11
10731,295697701,AliveBilly123123,1,12,1,3,3,3,3,2,2,17
10732,296782340,AliveBilly123123,0,13,1,1,2,1,2,2,1,10
10733,297493098,AliveBilly123123,0,14,1,1,2,1,2,2,1,10
10734,297868077,AliveBilly123123,0,15,1,2,3,0,2,2,1,11
10735,299408471,AliveBilly123123,0,16,1,2,3,2,2,2,2,14
10736,299419995,AliveBilly123123,0,17,1,1,0,1,2,1,1,7
10737,300568881,AliveBilly123123,0,18,0,0,1,0,2,2,3,8
10738,300774248,AliveBilly123123,0,19,1,1,3,1,2,2,1,11
10739,302585761,AliveBilly123123,0,20,1,3,3,2,2,2,2,15
