,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
123500,278943784,watch59,0,1,1,1,1,2,2,2,2,11
123501,278960873,watch59,0,2,1,3,1,2,2,2,1,12
123502,279180628,watch59,0,3,1,3,0,2,2,1,1,10
123503,279182807,watch59,0,4,1,1,0,0,2,1,1,6
123504,279275126,watch59,0,5,1,1,0,0,2,1,1,6
123505,279452932,watch59,0,6,1,3,0,2,2,1,1,10
123506,279510242,watch59,0,7,1,3,1,2,1,2,2,12
123507,289281245,watch59,0,8,1,1,0,0,2,1,1,6
123508,298097819,watch59,0,9,1,1,0,0,2,1,1,6
123509,304987950,watch59,0,10,1,3,0,2,2,1,1,10
123510,342447629,watch59,0,11,1,0,0,1,2,1,1,6
123511,343268118,watch59,0,12,1,3,0,2,2,2,1,11
123512,344626701,watch59,0,13,1,1,0,1,2,1,1,7
123513,346077007,watch59,0,14,3,3,0,2,2,2,1,13
123514,346389976,watch59,0,15,1,1,0,0,1,1,1,5
123515,348590096,watch59,0,16,0,0,0,0,0,0,0,0
123516,349248931,watch59,0,17,1,3,0,2,2,1,1,10
123517,350347757,watch59,0,18,0,0,0,1,2,1,1,5
123518,350386903,watch59,0,19,1,1,0,2,1,1,1,7
123519,351100065,watch59,0,20,1,3,2,2,2,2,1,13
