,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
15200,289709738,BriannaDMSV3,0,1,1,0,0,0,1,2,0,4
15201,291505278,BriannaDMSV3,0,2,1,1,1,0,2,2,1,8
15202,297095907,BriannaDMSV3,0,3,1,0,0,3,1,1,0,6
15203,297099118,BriannaDMSV3,0,4,1,0,1,0,1,0,1,4
15204,297446590,BriannaDMSV3,0,5,1,1,3,1,1,1,2,10
15205,297507832,BriannaDMSV3,0,6,1,3,0,3,1,1,1,10
15206,299875266,BriannaDMSV3,0,7,1,0,0,0,2,1,2,6
15207,299883480,BriannaDMSV3,0,8,0,0,2,2,2,2,2,10
15208,302792846,BriannaDMSV3,0,9,1,1,3,2,2,2,1,12
15209,303042832,BriannaDMSV3,0,10,1,1,3,2,2,2,2,13
15210,303051016,BriannaDMSV3,0,11,1,0,3,0,2,2,2,10
15211,303288213,BriannaDMSV3,0,12,1,0,3,2,2,2,2,12
15212,303289168,BriannaDMSV3,0,13,1,1,3,2,2,2,2,13
15213,304283573,BriannaDMSV3,0,14,1,1,2,0,2,2,2,10
15214,304530035,BriannaDMSV3,0,15,2,0,0,0,2,1,1,6
15215,304530316,BriannaDMSV3,0,16,2,0,0,0,2,1,1,6
15216,304532401,BriannaDMSV3,0,17,2,0,0,0,2,1,1,6
15217,304536719,BriannaDMSV3,0,18,2,0,0,0,2,1,1,6
15218,304790911,BriannaDMSV3,0,19,2,0,0,0,2,1,1,6
15219,306091380,BriannaDMSV3,0,20,3,1,3,1,3,2,2,15
