,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
120780,281322044,tiggi17,0,1,0,0,0,0,1,2,2,5
120781,281464471,tiggi17,0,2,0,0,0,0,1,2,2,5
120782,281474126,tiggi17,0,3,0,0,0,0,1,2,2,5
120783,282940692,tiggi17,0,4,0,0,0,0,1,2,2,5
120784,284294294,tiggi17,0,5,0,0,0,0,1,2,2,5
120785,284502886,tiggi17,0,6,0,0,0,0,1,2,2,5
120786,286221802,tiggi17,0,7,0,0,3,0,1,2,2,8
120787,287387173,tiggi17,0,8,0,0,2,0,1,2,2,7
120788,287389296,tiggi17,0,9,0,0,2,0,2,2,1,7
120789,287392020,tiggi17,0,10,1,0,2,0,3,2,2,10
120790,287694919,tiggi17,0,11,0,0,3,0,1,2,2,8
120791,287836840,tiggi17,0,12,0,0,0,0,3,2,2,7
120792,287840672,tiggi17,0,13,0,0,1,0,2,1,1,5
120793,288123520,tiggi17,0,14,0,0,3,0,3,2,2,10
120794,288135062,tiggi17,0,15,1,1,0,0,2,2,3,9
120795,289394390,tiggi17,0,16,0,0,1,1,3,2,2,9
120796,289607998,tiggi17,0,17,0,0,0,0,2,2,3,7
120797,293573387,tiggi17,0,18,1,1,1,0,2,2,2,9
120798,297292142,tiggi17,0,19,0,0,1,1,2,2,2,8
120799,303808431,tiggi17,0,20,3,0,1,0,2,1,1,8
