,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
28320,278266163,Hissing_Burrito,0,1,1,2,0,0,2,2,1,8
28321,278587286,Hissing_Burrito,0,2,1,2,0,0,2,2,1,8
28322,278874324,Hissing_Burrito,1,3,1,1,0,3,2,2,2,11
28323,279445709,Hissing_Burrito,0,4,1,2,0,1,2,2,1,9
28324,279455899,Hissing_Burrito,0,5,1,0,0,1,2,2,1,7
28325,279769818,Hissing_Burrito,0,6,1,2,0,1,2,2,1,9
28326,279770452,Hissing_Burrito,0,7,1,1,0,1,2,2,2,9
28327,279774184,Hissing_Burrito,0,8,1,1,0,1,2,1,0,6
28328,280068446,Hissing_Burrito,0,9,0,0,0,0,0,0,0,0
28329,280079342,Hissing_Burrito,0,10,1,1,0,2,1,1,1,7
28330,280700500,Hissing_Burrito,0,11,1,3,1,3,2,2,2,14
28331,281957491,Hissing_Burrito,0,12,1,0,0,1,2,2,1,7
28332,282229248,Hissing_Burrito,0,13,0,0,2,2,2,2,2,10
28333,282233807,Hissing_Burrito,0,14,1,1,1,2,3,1,2,11
28334,282727775,Hissing_Burrito,0,15,3,0,1,0,2,2,2,10
28335,283005988,Hissing_Burrito,0,16,1,3,2,2,3,2,3,16
28336,284567567,Hissing_Burrito,0,17,1,1,3,2,3,1,2,13
28337,285177599,Hissing_Burrito,0,18,1,3,0,3,1,2,1,11
28338,286282507,Hissing_Burrito,1,19,1,1,0,1,2,1,1,7
28339,286283472,Hissing_Burrito,1,20,1,0,0,3,3,1,1,9
