,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
14040,283330365,BigDaddyKyland,0,1,1,2,0,1,2,2,1,9
14041,284587554,BigDaddyKyland,0,2,1,1,0,1,1,1,1,6
14042,284890689,BigDaddyKyland,0,3,1,2,0,2,2,2,1,10
14043,286619973,BigDaddyKyland,0,4,1,1,0,0,2,1,1,6
14044,286940528,BigDaddyKyland,0,5,1,0,0,1,2,1,1,6
14045,287677376,BigDaddyKyland,1,6,1,0,0,1,2,2,1,7
14046,287678244,BigDaddyKyland,1,7,1,1,1,3,3,1,1,11
14047,287678511,BigDaddyKyland,1,8,0,0,0,0,2,1,1,4
14048,287680074,BigDaddyKyland,1,9,0,0,1,2,3,1,1,8
14049,287680792,BigDaddyKyland,1,10,1,0,0,1,1,2,1,6
14050,287914949,BigDaddyKyland,0,11,1,1,0,1,2,2,1,8
14051,288782035,BigDaddyKyland,0,12,2,1,0,1,2,2,1,9
14052,289313839,BigDaddyKyland,1,13,1,3,0,3,2,1,1,11
14053,289649501,BigDaddyKyland,1,14,3,3,3,3,3,2,3,20
14054,290300091,BigDaddyKyland,1,15,2,1,0,1,1,1,0,6
14055,290300199,BigDaddyKyland,1,16,2,0,0,0,2,2,2,8
14056,290302017,BigDaddyKyland,1,17,1,1,0,2,1,1,1,7
14057,290302746,BigDaddyKyland,1,18,1,0,0,2,2,1,1,7
14058,290303847,BigDaddyKyland,1,19,1,0,0,3,2,2,1,9
14059,292120492,BigDaddyKyland,0,20,1,1,1,2,2,2,1,10
