,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
70740,277248575,cookoo8,0,1,0,0,0,0,1,1,0,2
70741,277379167,cookoo8,1,2,0,0,0,1,2,1,1,5
70742,277384575,cookoo8,0,3,0,0,0,0,1,1,0,2
70743,277386342,cookoo8,1,4,1,1,0,0,2,1,0,5
70744,277751005,cookoo8,1,5,0,0,0,0,0,0,0,0
70745,277754470,cookoo8,1,6,1,1,0,1,2,1,1,7
70746,279000371,cookoo8,1,7,1,1,0,0,1,1,0,4
70747,279010419,cookoo8,1,8,1,1,0,0,1,1,0,4
70748,279015524,cookoo8,0,9,1,0,0,0,1,2,1,5
70749,279133742,cookoo8,0,10,0,0,0,0,0,0,0,0
70750,279274985,cookoo8,1,11,1,1,0,1,2,1,1,7
70751,280494449,cookoo8,1,12,1,1,0,1,2,1,2,8
70752,280507728,cookoo8,1,13,1,3,0,2,1,1,1,9
70753,280538894,cookoo8,1,14,1,3,3,2,2,2,2,15
70754,280827990,cookoo8,0,15,1,1,0,0,2,2,1,7
70755,280902765,cookoo8,0,16,0,0,0,1,2,1,1,5
70756,281023506,cookoo8,0,17,1,3,0,2,2,1,1,10
70757,281035206,cookoo8,0,18,0,0,0,0,2,1,1,4
70758,281195408,cookoo8,0,19,1,1,0,1,2,1,1,7
70759,281674731,cookoo8,0,20,1,1,0,0,1,2,1,6
