,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
13720,287755896,Bendoo123,0,1,1,0,0,0,1,2,1,5
13721,287757744,Bendoo123,0,2,3,1,0,1,2,1,1,9
13722,287759909,Bendoo123,0,3,1,1,1,2,1,2,2,10
13723,287772574,Bendoo123,0,4,1,3,0,3,2,1,1,11
13724,288335990,Bendoo123,0,5,3,0,2,2,2,1,2,12
13725,288336417,Bendoo123,0,6,1,1,0,1,2,2,1,8
13726,288337305,Bendoo123,1,7,3,3,2,2,2,2,2,16
13727,288338688,Bendoo123,0,8,1,3,0,2,2,1,1,10
13728,289792478,Bendoo123,1,9,1,3,3,3,2,2,2,16
13729,290117733,Bendoo123,0,10,1,1,0,3,1,2,1,9
13730,290829925,Bendoo123,0,11,1,3,0,3,1,1,1,10
13731,292341560,Bendoo123,0,12,3,1,3,2,2,2,2,15
13732,292559770,Bendoo123,0,13,1,3,0,3,1,1,1,10
13733,292564520,Bendoo123,1,14,1,3,1,2,2,1,2,12
13734,292677118,Bendoo123,0,15,1,3,1,3,2,1,2,13
13735,292684132,Bendoo123,1,16,3,3,3,2,3,2,2,18
13736,292687170,Bendoo123,0,17,0,0,0,0,2,1,1,4
13737,294462475,Bendoo123,1,18,3,3,3,3,2,2,2,18
13738,294466579,Bendoo123,0,19,1,3,0,3,2,2,1,12
13739,294470641,Bendoo123,1,20,3,3,2,2,3,2,2,17
