,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
18680,280534012,CreeperKid10,0,1,1,0,0,1,2,2,2,8
18681,280535159,CreeperKid10,0,2,0,0,0,0,2,1,1,4
18682,280538269,CreeperKid10,0,3,0,0,0,0,2,0,1,3
18683,280541265,CreeperKid10,0,4,0,0,0,0,2,1,1,4
18684,280541739,CreeperKid10,0,5,1,0,0,0,2,0,1,4
18685,280542138,CreeperKid10,0,6,0,0,0,0,2,0,1,3
18686,280793776,CreeperKid10,0,7,0,0,0,0,2,3,1,6
18687,280795425,CreeperKid10,0,8,1,0,0,0,2,1,0,4
18688,280797964,CreeperKid10,0,9,1,0,3,0,2,2,1,9
18689,280801267,CreeperKid10,0,10,1,2,0,0,1,2,1,7
18690,280831374,CreeperKid10,0,11,1,2,0,0,1,2,1,7
18691,280833643,CreeperKid10,0,12,1,0,0,0,1,2,1,5
18692,280836093,CreeperKid10,0,13,0,0,0,0,1,3,1,5
18693,280837407,CreeperKid10,0,14,0,0,0,0,1,1,0,2
18694,280839772,CreeperKid10,0,15,0,0,0,0,2,2,1,5
18695,280879492,CreeperKid10,0,16,1,1,0,0,2,1,0,5
18696,280881208,CreeperKid10,1,17,1,0,0,0,2,2,0,5
18697,280881394,CreeperKid10,0,18,1,0,0,0,1,2,0,4
18698,280882359,CreeperKid10,0,19,0,0,0,0,2,1,1,4
18699,280937956,CreeperKid10,0,20,1,2,0,1,2,2,1,9
