,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
108660,297896160,overlap06,0,1,1,1,0,1,1,1,1,6
108661,299964578,overlap06,0,2,1,0,0,0,1,2,1,5
108662,303355209,overlap06,0,3,1,1,0,1,2,1,1,7
108663,306179668,overlap06,1,4,1,2,0,1,1,2,1,8
108664,312142100,overlap06,0,5,1,2,0,0,1,2,2,8
108665,312147687,overlap06,0,6,1,0,0,0,1,2,2,6
108666,316708183,overlap06,0,7,1,0,0,0,2,2,2,7
108667,317853927,overlap06,0,8,0,0,0,0,1,2,2,5
108668,317858183,overlap06,0,9,1,2,0,0,1,2,2,8
108669,319735699,overlap06,0,10,1,2,0,3,1,2,1,10
108670,320531204,overlap06,0,11,1,2,2,2,2,2,2,13
108671,325041754,overlap06,0,12,1,1,1,1,3,2,2,11
108672,326022970,overlap06,0,13,1,1,2,0,2,2,3,11
108673,327032048,overlap06,0,14,1,2,1,0,2,2,3,11
108674,329942513,overlap06,0,15,1,1,3,0,2,2,2,11
108675,331653467,overlap06,0,16,1,0,2,1,2,2,2,10
108676,335227024,overlap06,0,17,1,2,3,1,2,2,3,14
108677,336953447,overlap06,1,18,1,2,3,1,2,2,3,14
108678,338858226,overlap06,0,19,2,0,1,0,2,1,3,9
108679,340757406,overlap06,0,20,1,3,3,3,2,2,3,17
