,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
51160,278602864,Sir_Something77,0,1,0,0,1,0,2,1,1,5
51161,278857713,Sir_Something77,0,2,1,2,0,0,1,2,2,8
51162,278897795,Sir_Something77,0,3,1,0,0,0,2,2,1,6
51163,280085748,Sir_Something77,0,4,1,1,1,0,2,2,2,9
51164,280096179,Sir_Something77,0,5,0,0,0,1,2,2,1,6
51165,280714011,Sir_Something77,0,6,1,1,1,1,2,2,1,9
51166,280724193,Sir_Something77,0,7,1,2,0,0,2,2,0,7
51167,282736182,Sir_Something77,0,8,1,1,1,1,2,2,1,9
51168,282745571,Sir_Something77,0,9,0,0,1,0,2,1,1,5
51169,283557498,Sir_Something77,0,10,1,1,0,1,2,1,1,7
51170,283834265,Sir_Something77,0,11,1,0,0,0,1,2,0,4
51171,284306618,Sir_Something77,0,12,2,0,0,1,1,1,1,6
51172,284878147,Sir_Something77,0,13,1,3,0,2,1,1,1,9
51173,284882330,Sir_Something77,0,14,1,3,0,2,1,1,1,9
51174,285184050,Sir_Something77,0,15,1,0,0,0,2,2,1,6
51175,286306615,Sir_Something77,0,16,1,1,0,2,1,1,1,7
51176,286614583,Sir_Something77,1,17,1,3,0,3,2,1,1,11
51177,286619859,Sir_Something77,1,18,1,3,0,3,1,1,1,10
51178,286928475,Sir_Something77,0,19,1,3,0,2,1,1,1,9
51179,296233283,Sir_Something77,0,20,1,3,0,2,1,2,1,10
