,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
26720,289532064,Google990,0,1,1,3,3,3,3,2,2,17
26721,290206423,Google990,1,2,1,1,1,0,2,2,2,9
26722,290207525,Google990,1,3,1,3,0,2,2,1,1,10
26723,290209221,Google990,0,4,1,1,1,1,2,2,2,10
26724,290545332,Google990,0,5,1,1,0,0,2,1,1,6
26725,290716243,Google990,0,6,1,1,3,0,2,2,1,10
26726,290718548,Google990,1,7,2,1,3,0,3,2,2,13
26727,290816876,Google990,1,8,1,2,0,1,2,2,1,9
26728,292326542,Google990,0,9,1,1,1,1,2,1,2,9
26729,292362977,Google990,0,10,1,1,0,1,2,1,2,8
26730,292548263,Google990,1,11,1,1,1,0,2,2,1,8
26731,292560480,Google990,1,12,1,3,0,2,2,1,2,11
26732,292937997,Google990,0,13,1,3,3,3,2,2,1,15
26733,293289394,Google990,1,14,1,1,1,0,2,1,1,7
26734,294473289,Google990,1,15,2,2,3,0,2,2,2,13
26735,294474937,Google990,1,16,1,3,0,2,2,1,1,10
26736,294513533,Google990,1,17,1,3,2,2,3,1,1,13
26737,294628794,Google990,1,18,1,3,0,2,2,1,1,10
26738,295100726,Google990,0,19,1,1,3,2,2,2,2,13
26739,295113998,Google990,0,20,1,1,0,2,2,2,1,9
