,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
93400,305861866,indigo-starstrike,0,1,1,3,0,3,1,2,1,11
93401,308876478,indigo-starstrike,0,2,1,1,0,1,2,1,1,7
93402,311060876,indigo-starstrike,0,3,0,0,0,1,1,1,1,4
93403,311373790,indigo-starstrike,1,4,1,1,0,1,2,1,1,7
93404,311409067,indigo-starstrike,1,5,1,1,0,1,2,1,1,7
93405,311739191,indigo-starstrike,1,6,1,1,0,1,2,1,1,7
93406,311746476,indigo-starstrike,0,7,1,1,0,1,2,1,1,7
93407,312076658,indigo-starstrike,1,8,1,1,0,1,2,2,1,8
93408,312148830,indigo-starstrike,0,9,1,0,0,1,1,1,1,5
93409,312567768,indigo-starstrike,1,10,1,2,0,0,2,2,1,8
93410,312825907,indigo-starstrike,1,11,0,0,0,0,2,1,0,3
93411,312831624,indigo-starstrike,1,12,0,0,0,0,2,1,0,3
93412,313011509,indigo-starstrike,1,13,1,1,0,1,2,1,2,8
93413,313979080,indigo-starstrike,0,14,1,1,0,1,2,1,1,7
93414,314882161,indigo-starstrike,0,15,1,3,3,3,2,2,2,16
93415,314882837,indigo-starstrike,1,16,1,1,0,1,2,2,1,8
93416,316647374,indigo-starstrike,0,17,1,0,0,1,2,1,1,6
93417,316665831,indigo-starstrike,0,18,1,1,0,1,2,1,1,7
93418,316689393,indigo-starstrike,0,19,1,0,0,1,2,1,1,6
93419,317243557,indigo-starstrike,0,20,1,0,0,1,2,1,1,6
