,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
105840,330270263,nadazec,0,1,0,0,0,0,2,1,1,4
105841,330275938,nadazec,0,2,1,1,0,0,2,1,1,6
105842,331337773,nadazec,0,3,1,1,0,0,2,1,1,6
105843,331338017,nadazec,0,4,1,1,0,1,2,1,1,7
105844,331340078,nadazec,0,5,1,1,0,0,2,1,1,6
105845,331343134,nadazec,0,6,0,0,0,0,2,1,1,4
105846,331384989,nadazec,0,7,0,0,0,0,2,1,1,4
105847,331726290,nadazec,0,8,1,1,0,0,2,1,1,6
105848,331728643,nadazec,0,9,1,0,0,0,2,2,2,7
105849,331730561,nadazec,0,10,1,1,0,0,1,1,1,5
105850,331731190,nadazec,0,11,1,1,0,0,2,1,1,6
105851,331732512,nadazec,0,12,0,0,0,0,2,2,2,6
105852,331734393,nadazec,0,13,1,1,0,1,2,1,1,7
105853,331741561,nadazec,0,14,0,0,0,1,1,1,1,4
105854,331744584,nadazec,0,15,1,1,0,1,1,1,1,6
105855,331746516,nadazec,0,16,0,0,0,0,2,1,1,4
105856,331989257,nadazec,0,17,1,2,0,0,1,2,0,6
105857,332001067,nadazec,0,18,1,2,0,0,1,2,0,6
105858,332010480,nadazec,0,19,1,2,0,0,2,2,0,7
105859,332014831,nadazec,0,20,0,0,0,0,2,2,1,5
