,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
98660,319898142,koolkings90,0,1,0,0,0,0,1,1,0,2
98661,319899907,koolkings90,1,2,0,0,0,0,0,0,0,0
98662,319903669,koolkings90,1,3,0,0,0,0,0,0,0,0
98663,319904628,koolkings90,0,4,0,0,0,0,0,0,0,0
98664,319905904,koolkings90,0,5,0,0,0,0,0,0,0,0
98665,319906623,koolkings90,1,6,0,0,0,0,1,1,1,3
98666,319911641,koolkings90,1,7,1,0,0,0,1,2,1,5
98667,319912207,koolkings90,0,8,0,0,0,0,0,0,0,0
98668,319914021,koolkings90,1,9,1,1,0,0,2,1,1,6
98669,319915255,koolkings90,1,10,2,1,3,3,2,2,2,15
98670,319916304,koolkings90,1,11,3,1,0,0,2,1,2,9
98671,319918876,koolkings90,1,12,0,0,0,0,0,0,0,0
98672,319919413,koolkings90,1,13,0,0,0,0,0,0,0,0
98673,319920862,koolkings90,1,14,0,0,0,0,1,1,1,3
98674,319921301,koolkings90,1,15,1,1,0,2,2,1,1,8
98675,319922439,koolkings90,1,16,0,0,0,0,1,1,1,3
98676,319922604,koolkings90,1,17,0,0,0,0,1,1,1,3
98677,319923324,koolkings90,0,18,0,0,0,0,0,0,0,0
98678,319924342,koolkings90,1,19,0,0,0,0,1,1,0,2
98679,319924932,koolkings90,1,20,1,2,0,0,1,2,1,7
