,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
35980,295368281,LightningLandon3,1,1,3,3,3,3,3,2,2,19
35981,295642799,LightningLandon3,1,2,3,3,3,3,3,2,2,19
35982,295702515,LightningLandon3,0,3,1,2,0,0,1,2,0,6
35983,297785257,LightningLandon3,0,4,0,0,0,0,2,2,0,4
35984,297788659,LightningLandon3,0,5,0,0,0,0,1,2,0,3
35985,299299743,LightningLandon3,1,6,3,3,3,3,3,2,2,19
35986,300198885,LightningLandon3,1,7,3,3,3,3,3,2,3,20
35987,300518362,LightningLandon3,1,8,3,3,3,3,3,2,3,20
35988,301976053,LightningLandon3,0,9,1,2,0,0,1,2,0,6
35989,302014993,LightningLandon3,1,10,3,3,3,3,3,2,2,19
35990,302987728,LightningLandon3,0,11,0,0,0,0,1,2,0,3
35991,302993291,LightningLandon3,0,12,0,0,0,0,2,2,0,4
35992,303049455,LightningLandon3,1,13,3,3,3,3,3,2,2,19
35993,303274233,LightningLandon3,1,14,3,3,3,3,3,2,3,20
35994,303478513,LightningLandon3,1,15,3,3,3,3,3,2,3,20
35995,303519546,LightningLandon3,0,16,1,2,0,0,1,2,0,6
35996,304200759,LightningLandon3,0,17,1,2,0,0,1,2,0,6
35997,304298743,LightningLandon3,0,18,1,2,0,0,1,2,0,6
35998,304464962,LightningLandon3,0,19,1,2,0,0,1,2,0,6
35999,304491836,LightningLandon3,0,20,1,2,0,0,1,2,0,6
