,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
107420,298633472,nobunobu-ru,0,1,1,3,0,2,2,1,1,10
107421,298656374,nobunobu-ru,0,2,1,3,0,3,2,1,1,11
107422,298659358,nobunobu-ru,0,3,1,1,0,2,1,1,1,7
107423,298663561,nobunobu-ru,0,4,1,1,0,2,2,1,1,8
107424,298675244,nobunobu-ru,0,5,1,3,0,2,2,1,1,10
107425,298774167,nobunobu-ru,0,6,1,3,0,2,2,1,1,10
107426,298782468,nobunobu-ru,0,7,1,1,1,2,2,1,2,10
107427,298796079,nobunobu-ru,1,8,1,1,0,2,2,1,1,8
107428,298819450,nobunobu-ru,0,9,1,3,1,2,2,1,1,11
107429,299058480,nobunobu-ru,0,10,1,1,0,2,2,1,1,8
107430,299209803,nobunobu-ru,1,11,1,3,1,2,2,1,1,11
107431,299477979,nobunobu-ru,1,12,1,1,0,2,2,1,1,8
107432,300559003,nobunobu-ru,1,13,1,3,0,2,2,1,1,10
107433,300685194,nobunobu-ru,1,14,1,1,3,2,2,1,1,11
107434,300726010,nobunobu-ru,1,15,1,1,0,2,2,1,1,8
107435,300792984,nobunobu-ru,1,16,1,1,0,2,2,1,1,8
107436,300796996,nobunobu-ru,0,17,1,3,3,2,2,2,1,14
107437,300850835,nobunobu-ru,0,18,1,3,0,2,2,1,1,10
107438,302837684,nobunobu-ru,1,19,1,3,0,2,2,1,1,10
107439,303567658,nobunobu-ru,0,20,1,3,3,2,2,2,2,15
