,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
52180,291480644,Spideyboy200,0,1,1,1,0,1,1,1,1,6
52181,291488632,Spideyboy200,0,2,0,0,0,1,1,1,1,4
52182,291826587,Spideyboy200,0,3,0,0,0,1,1,1,1,4
52183,293345460,Spideyboy200,0,4,1,1,0,1,1,1,1,6
52184,293397365,Spideyboy200,0,5,1,1,0,1,2,2,1,8
52185,295170793,Spideyboy200,0,6,2,1,3,3,3,2,2,16
52186,296469861,Spideyboy200,0,7,1,1,0,1,2,1,1,7
52187,298137210,Spideyboy200,0,8,0,0,0,1,2,1,1,5
52188,299270069,Spideyboy200,1,9,0,0,0,0,2,1,0,3
52189,299271158,Spideyboy200,1,10,1,1,0,1,2,1,1,7
52190,301024399,Spideyboy200,0,11,0,0,0,0,2,1,1,4
52191,301032540,Spideyboy200,1,12,1,1,0,2,1,1,1,7
52192,301058823,Spideyboy200,1,13,1,1,0,1,1,1,1,6
52193,301304684,Spideyboy200,1,14,1,1,0,1,1,1,1,6
52194,301387915,Spideyboy200,1,15,1,3,0,2,2,1,1,10
52195,302278811,Spideyboy200,1,16,1,1,0,1,2,1,1,7
52196,303020983,Spideyboy200,1,17,0,0,0,1,1,1,1,4
52197,303210670,Spideyboy200,0,18,1,1,0,1,2,1,1,7
52198,303214632,Spideyboy200,0,19,1,1,2,3,2,1,1,11
52199,303218112,Spideyboy200,0,20,1,1,0,1,2,1,1,7
