,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
20060,324205121,Daanesh4,0,1,1,1,1,1,2,2,2,10
20061,324370693,Daanesh4,0,2,0,0,0,1,2,1,1,5
20062,324372073,Daanesh4,0,3,1,2,0,0,2,2,1,8
20063,324373887,Daanesh4,0,4,1,1,0,1,2,1,1,7
20064,324446857,Daanesh4,0,5,1,1,0,1,2,1,1,7
20065,324451981,Daanesh4,1,6,1,1,0,1,2,1,1,7
20066,324452341,Daanesh4,1,7,1,0,0,3,3,1,1,9
20067,324543514,Daanesh4,1,8,0,0,0,1,1,2,1,5
20068,324543767,Daanesh4,1,9,0,0,0,0,2,2,1,5
20069,324544024,Daanesh4,1,10,0,0,0,0,2,1,0,3
20070,324587289,Daanesh4,0,11,1,2,1,1,2,2,2,11
20071,324849031,Daanesh4,0,12,1,2,0,2,2,2,1,10
20072,325006825,Daanesh4,0,13,1,2,0,0,2,2,1,8
20073,325010898,Daanesh4,0,14,1,1,1,0,2,1,1,7
20074,325326689,Daanesh4,0,15,1,1,1,1,2,1,1,8
20075,325357878,Daanesh4,1,16,1,0,0,1,2,2,1,7
20076,325358173,Daanesh4,1,17,1,1,1,3,3,1,1,11
20077,325369293,Daanesh4,1,18,0,0,0,1,3,1,1,6
20078,325369759,Daanesh4,1,19,0,0,0,0,2,1,1,4
20079,325370280,Daanesh4,1,20,1,0,0,1,1,2,1,6
