,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
90560,330682584,gosha38273,1,1,1,3,1,3,2,2,2,14
90561,330685364,gosha38273,0,2,1,2,0,0,2,2,1,8
90562,330935530,gosha38273,1,3,3,3,3,3,3,2,2,19
90563,334293454,gosha38273,1,4,3,3,3,3,3,2,2,19
90564,337257837,gosha38273,0,5,0,0,0,0,1,2,0,3
90565,337363126,gosha38273,1,6,1,0,0,0,2,2,1,6
90566,337465225,gosha38273,0,7,1,2,0,0,1,2,1,7
90567,337500382,gosha38273,1,8,1,3,3,2,2,2,2,15
90568,337515978,gosha38273,1,9,1,1,3,2,3,2,1,13
90569,337523738,gosha38273,0,10,0,0,0,1,1,1,1,4
90570,337699631,gosha38273,1,11,3,3,3,3,2,2,2,18
90571,340529769,gosha38273,1,12,3,1,2,3,3,2,3,17
90572,340573219,gosha38273,0,13,0,0,0,0,0,1,0,1
90573,340601945,gosha38273,0,14,1,1,0,1,1,1,1,6
90574,340614349,gosha38273,0,15,1,3,0,3,2,2,1,12
90575,340693196,gosha38273,0,16,1,3,0,3,1,2,1,11
90576,340997750,gosha38273,0,17,1,3,0,3,2,2,1,12
90577,341005687,gosha38273,0,18,1,3,0,3,1,2,1,11
90578,341010179,gosha38273,0,19,1,3,0,3,1,2,1,11
90579,341360273,gosha38273,0,20,1,1,0,3,1,2,1,9
