,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
30960,283535459,JackWsb2,1,1,2,1,3,3,2,2,1,14
30961,283538916,JackWsb2,1,2,2,1,3,3,2,2,1,14
30962,284514008,JackWsb2,1,3,2,1,3,3,2,1,1,13
30963,284517381,JackWsb2,1,4,2,1,3,3,2,1,1,13
30964,284519275,JackWsb2,1,5,2,3,3,3,2,1,1,15
30965,284521061,JackWsb2,1,6,2,1,3,3,2,1,1,13
30966,284522600,JackWsb2,1,7,2,1,3,3,2,1,1,13
30967,284522737,JackWsb2,1,8,2,3,3,3,2,1,1,15
30968,284523843,JackWsb2,1,9,2,3,3,3,2,1,1,15
30969,284525623,JackWsb2,1,10,3,3,3,3,3,2,3,20
30970,284809143,JackWsb2,1,11,3,3,3,3,3,2,2,19
30971,284810229,JackWsb2,1,12,2,1,3,3,2,1,2,14
30972,284814704,JackWsb2,1,13,2,1,3,3,2,1,2,14
30973,284817219,JackWsb2,1,14,2,1,3,3,2,1,2,14
30974,285097087,JackWsb2,1,15,2,1,3,3,3,1,1,14
30975,285098056,JackWsb2,1,16,2,1,3,3,3,1,1,14
30976,286228394,JackWsb2,1,17,2,3,3,3,3,1,2,17
30977,286242868,JackWsb2,1,18,2,3,3,3,2,1,1,15
30978,286546282,JackWsb2,1,19,2,1,3,3,2,1,1,13
30979,286554392,JackWsb2,1,20,2,1,3,3,2,2,1,14
