,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
96700,279530849,justspawn1,1,1,0,0,0,0,1,1,0,2
96701,279851032,justspawn1,0,2,3,3,2,2,2,2,2,16
96702,280120922,justspawn1,1,3,1,2,0,0,1,2,1,7
96703,282317402,justspawn1,1,4,1,0,0,0,2,2,1,6
96704,282767470,justspawn1,1,5,1,1,0,1,2,1,1,7
96705,282791945,justspawn1,1,6,1,1,0,1,2,1,1,7
96706,283624811,justspawn1,1,7,1,3,0,3,1,2,1,11
96707,284147701,justspawn1,0,8,1,2,0,0,1,2,0,6
96708,284150606,justspawn1,1,9,3,3,3,3,2,2,2,18
96709,285622570,justspawn1,0,10,1,1,0,0,2,1,0,5
96710,287311971,justspawn1,1,11,3,3,3,3,2,2,2,18
96711,288236995,justspawn1,1,12,3,3,3,3,2,2,2,18
96712,288331778,justspawn1,0,13,0,0,0,0,0,0,0,0
96713,288801804,justspawn1,0,14,0,0,0,0,1,1,0,2
96714,301032452,justspawn1,1,15,0,0,0,0,1,1,0,2
96715,301032748,justspawn1,0,16,0,0,0,0,1,1,0,2
96716,302759895,justspawn1,0,17,2,1,0,0,2,2,1,8
96717,304045630,justspawn1,0,18,0,0,0,0,2,1,0,3
96718,325222105,justspawn1,0,19,1,2,1,2,2,2,2,12
96719,336913432,justspawn1,1,20,3,1,3,3,2,2,3,17
