,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
36580,280526558,Lonely-Star,0,1,0,0,0,1,2,1,1,5
36581,280805182,Lonely-Star,0,2,1,3,0,3,1,2,1,11
36582,281040328,Lonely-Star,0,3,1,3,0,3,1,2,1,11
36583,281064310,Lonely-Star,1,4,0,0,0,1,2,1,1,5
36584,284149234,Lonely-Star,1,5,1,1,0,0,2,2,1,7
36585,285326837,Lonely-Star,1,6,1,3,0,2,2,1,1,10
36586,286130618,Lonely-Star,0,7,1,3,0,3,1,2,1,11
36587,287434733,Lonely-Star,0,8,0,0,0,0,1,1,0,2
36588,291229618,Lonely-Star,0,9,1,3,0,3,1,2,1,11
36589,292655076,Lonely-Star,0,10,1,3,0,3,1,2,1,11
36590,294130501,Lonely-Star,1,11,0,0,0,0,0,0,0,0
36591,294941851,Lonely-Star,0,12,3,3,0,3,2,1,1,13
36592,295702094,Lonely-Star,0,13,1,3,0,3,1,2,1,11
36593,296536802,Lonely-Star,0,14,1,3,1,3,1,2,1,12
36594,297680612,Lonely-Star,1,15,0,0,0,1,1,1,1,4
36595,299409308,Lonely-Star,0,16,1,1,0,1,2,1,1,7
36596,299915820,Lonely-Star,0,17,0,0,0,0,1,1,0,2
36597,299922415,Lonely-Star,1,18,1,0,0,0,1,2,1,5
36598,300751218,Lonely-Star,1,19,0,0,0,0,1,1,0,2
36599,302821828,Lonely-Star,1,20,0,0,0,0,1,1,0,2
