,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
33320,284322764,KS_Virox,0,1,0,0,0,0,3,2,1,6
33321,284592742,KS_Virox,0,2,1,0,0,0,2,1,1,5
33322,284900597,KS_Virox,0,3,1,2,0,0,2,2,1,8
33323,286635905,KS_Virox,1,4,1,1,0,1,2,2,1,8
33324,287919474,KS_Virox,1,5,1,1,1,0,2,1,1,7
33325,288207982,KS_Virox,0,6,1,2,1,2,2,2,1,11
33326,288788202,KS_Virox,1,7,3,2,3,1,3,2,1,15
33327,289647536,KS_Virox,1,8,1,2,1,2,3,2,2,13
33328,290304692,KS_Virox,1,9,1,2,3,0,3,2,1,12
33329,291118017,KS_Virox,0,10,1,2,3,1,3,2,1,13
33330,291800488,KS_Virox,1,11,3,2,3,0,3,2,2,15
33331,292148873,KS_Virox,1,12,1,1,0,1,2,1,1,7
33332,293013935,KS_Virox,1,13,1,3,2,3,2,2,2,15
33333,293713475,KS_Virox,1,14,1,1,3,3,2,2,2,14
33334,294912633,KS_Virox,1,15,1,1,1,1,2,2,2,10
33335,295612641,KS_Virox,1,16,3,3,2,3,3,2,1,17
33336,296459674,KS_Virox,1,17,1,1,3,1,3,2,2,13
33337,297034521,KS_Virox,1,18,1,1,3,2,3,2,2,14
33338,297749127,KS_Virox,1,19,3,1,1,1,3,2,1,12
33339,298092912,KS_Virox,1,20,1,1,0,2,1,1,1,7
