,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
12940,288795430,BEANLORD19,0,1,1,2,0,0,2,2,1,8
12941,289347000,BEANLORD19,0,2,1,0,0,0,1,2,0,4
12942,289679359,BEANLORD19,0,3,1,1,0,0,2,2,1,7
12943,290937926,BEANLORD19,0,4,0,0,0,1,2,1,1,5
12944,291832345,BEANLORD19,0,5,1,3,0,3,1,2,1,11
12945,292485077,BEANLORD19,0,6,1,0,0,0,2,1,1,5
12946,292489335,BEANLORD19,0,7,1,1,0,3,1,2,1,9
12947,293456815,BEANLORD19,1,8,1,2,1,3,1,2,1,11
12948,294385336,BEANLORD19,0,9,1,1,0,3,1,1,1,8
12949,297042938,BEANLORD19,0,10,1,0,0,1,2,2,1,7
12950,297063770,BEANLORD19,0,11,1,3,1,3,2,2,1,13
12951,298142225,BEANLORD19,1,12,2,3,3,3,3,2,2,18
12952,298464807,BEANLORD19,1,13,1,0,3,1,2,2,1,10
12953,298986836,BEANLORD19,1,14,1,3,3,3,3,2,2,17
12954,301027809,BEANLORD19,0,15,1,3,1,3,2,2,1,13
12955,301373562,BEANLORD19,1,16,3,3,3,3,3,2,3,20
12956,301440636,BEANLORD19,0,17,0,0,0,1,2,1,1,5
12957,301442923,BEANLORD19,0,18,0,0,0,1,2,1,1,5
12958,305032149,BEANLORD19,0,19,0,0,0,1,2,1,1,5
12959,306352588,BEANLORD19,0,20,0,0,0,1,2,1,1,5
