,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
53480,278051707,TMFCS19,0,1,0,0,0,0,1,1,1,3
53481,278056032,TMFCS19,0,2,0,0,0,0,0,0,0,0
53482,278056932,TMFCS19,0,3,0,0,0,0,0,0,0,0
53483,278057627,TMFCS19,0,4,1,0,0,1,2,0,1,5
53484,278059487,TMFCS19,0,5,1,2,0,1,2,2,1,9
53485,278350366,TMFCS19,0,6,0,0,0,1,1,1,1,4
53486,278351446,TMFCS19,0,7,1,0,0,0,1,2,1,5
53487,278353208,TMFCS19,0,8,1,0,0,0,2,0,1,4
53488,278354058,TMFCS19,0,9,0,0,0,0,1,1,1,3
53489,278354712,TMFCS19,0,10,1,0,0,0,2,0,1,4
53490,278355637,TMFCS19,0,11,1,0,0,0,2,0,1,4
53491,278356327,TMFCS19,0,12,1,2,0,1,2,2,1,9
53492,278358062,TMFCS19,0,13,1,1,0,3,1,1,1,8
53493,279847410,TMFCS19,0,14,1,1,1,0,2,2,2,9
53494,279851356,TMFCS19,0,15,1,1,0,1,2,2,2,9
53495,279853646,TMFCS19,0,16,1,1,0,3,2,2,2,11
53496,281450843,TMFCS19,0,17,1,2,0,1,2,2,1,9
53497,281740608,TMFCS19,1,18,1,2,3,2,2,2,2,14
53498,282312374,TMFCS19,0,19,1,2,0,0,1,2,2,8
53499,282323571,TMFCS19,0,20,1,2,0,1,2,2,2,10
