,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
99060,298062747,kyleereno,0,1,1,1,0,0,1,2,1,6
99061,298098233,kyleereno,0,2,1,1,0,1,1,1,1,6
99062,298105573,kyleereno,0,3,1,0,0,1,2,2,1,7
99063,298429530,kyleereno,1,4,1,1,0,1,2,1,1,7
99064,298430449,kyleereno,1,5,1,0,0,3,3,1,1,9
99065,298431125,kyleereno,1,6,0,0,0,1,1,2,1,5
99066,298972300,kyleereno,1,7,0,0,0,0,2,2,1,5
99067,298973767,kyleereno,1,8,0,0,0,0,2,1,0,3
99068,299310648,kyleereno,0,9,0,0,0,0,2,1,1,4
99069,300129683,kyleereno,0,10,1,2,0,0,1,2,0,6
99070,300163596,kyleereno,0,11,1,1,0,0,2,1,1,6
99071,300468858,kyleereno,0,12,0,0,0,1,2,1,1,5
99072,301002488,kyleereno,1,13,1,0,0,1,2,2,1,7
99073,301003153,kyleereno,1,14,1,1,1,3,3,1,1,11
99074,301004517,kyleereno,1,15,0,0,0,0,2,1,1,4
99075,301322802,kyleereno,1,16,0,0,0,1,3,1,1,6
99076,301323882,kyleereno,1,17,1,0,0,0,1,2,1,5
99077,301951129,kyleereno,0,18,2,0,0,1,1,2,1,7
99078,301977972,kyleereno,1,19,1,1,0,1,1,1,1,6
99079,302281435,kyleereno,0,20,1,0,0,3,1,1,1,7
