,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
69020,293841509,chahyeon,0,1,1,0,1,0,2,2,1,7
69021,293846013,chahyeon,0,2,1,0,1,0,2,2,1,7
69022,295748217,chahyeon,0,3,1,1,1,0,2,1,2,8
69023,295752062,chahyeon,0,4,1,1,2,2,2,2,2,12
69024,297888415,chahyeon,0,5,1,0,0,0,1,2,2,6
69025,297890531,chahyeon,0,6,1,0,0,0,1,2,2,6
69026,297890762,chahyeon,0,7,0,0,0,0,1,2,2,5
69027,297894388,chahyeon,0,8,0,0,0,0,1,2,2,5
69028,297895097,chahyeon,0,9,0,0,0,0,1,2,2,5
69029,299954428,chahyeon,0,10,1,2,0,0,2,2,2,9
69030,301797920,chahyeon,0,11,1,1,1,0,2,1,2,8
69031,301802262,chahyeon,0,12,1,1,1,0,2,1,2,8
69032,301812306,chahyeon,0,13,1,1,1,0,2,2,2,9
69033,306166997,chahyeon,0,14,1,0,0,0,1,2,2,6
69034,306168706,chahyeon,0,15,1,0,0,0,2,2,2,7
69035,308059111,chahyeon,0,16,2,0,0,1,2,2,1,8
69036,308061623,chahyeon,0,17,2,0,0,1,2,2,1,8
69037,308065188,chahyeon,0,18,2,0,0,1,2,2,1,8
69038,308066633,chahyeon,0,19,2,0,0,1,2,2,1,8
69039,310057212,chahyeon,0,20,2,0,0,0,2,2,2,8
