,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
33780,285240804,Kawaii_NANI,0,1,1,0,0,0,1,1,1,4
33781,285255569,Kawaii_NANI,1,2,1,1,0,0,1,1,1,5
33782,286676899,Kawaii_NANI,1,3,1,3,0,2,2,1,1,10
33783,288538998,Kawaii_NANI,1,4,1,1,0,1,2,1,1,7
33784,288541726,Kawaii_NANI,1,5,1,1,0,3,3,1,1,10
33785,288817984,Kawaii_NANI,0,6,1,1,0,0,1,1,1,5
33786,289673428,Kawaii_NANI,1,7,1,1,0,0,2,1,1,6
33787,290332181,Kawaii_NANI,0,8,1,0,0,0,2,2,1,6
33788,291144143,Kawaii_NANI,0,9,1,0,0,3,2,2,1,9
33789,291817867,Kawaii_NANI,1,10,1,0,0,1,2,2,1,7
33790,291821516,Kawaii_NANI,1,11,1,1,1,3,3,1,1,11
33791,291823907,Kawaii_NANI,1,12,0,0,0,0,2,1,1,4
33792,291828900,Kawaii_NANI,1,13,1,0,0,1,2,1,1,6
33793,291829772,Kawaii_NANI,1,14,1,0,0,1,1,2,1,6
33794,293376650,Kawaii_NANI,0,15,2,0,0,0,2,2,1,7
33795,294061244,Kawaii_NANI,0,16,1,1,0,1,1,1,1,6
33796,295625383,Kawaii_NANI,1,17,2,1,0,1,1,1,0,6
33797,295628901,Kawaii_NANI,1,18,2,0,0,0,2,2,2,8
33798,295630108,Kawaii_NANI,1,19,1,1,0,3,1,1,1,8
33799,295631828,Kawaii_NANI,1,20,1,0,0,3,2,1,1,8
