,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
58000,329713477,WYS16001,0,1,1,1,0,0,2,1,1,6
58001,329715192,WYS16001,0,2,1,1,0,0,2,1,1,6
58002,329721913,WYS16001,0,3,1,1,0,0,2,1,1,6
58003,329722139,WYS16001,0,4,1,1,0,0,2,1,1,6
58004,329742809,WYS16001,0,5,0,0,0,0,0,0,0,0
58005,329745503,WYS16001,0,6,1,1,1,0,2,1,2,8
58006,329751484,WYS16001,0,7,0,0,0,0,0,0,0,0
58007,329759108,WYS16001,0,8,1,1,0,0,2,1,1,6
58008,329779329,WYS16001,0,9,0,0,0,0,1,2,0,3
58009,329785741,WYS16001,1,10,3,3,3,3,3,2,2,19
58010,329786044,WYS16001,1,11,3,3,3,3,3,2,2,19
58011,329786789,WYS16001,1,12,3,3,3,2,2,1,2,16
58012,330008308,WYS16001,0,13,0,0,0,0,0,0,0,0
58013,330035965,WYS16001,1,14,3,3,3,3,3,2,2,19
58014,330036414,WYS16001,0,15,1,1,0,1,2,2,2,9
58015,330038295,WYS16001,0,16,1,1,0,0,2,1,1,6
58016,330647033,WYS16001,1,17,1,3,2,2,3,2,2,15
58017,331361515,WYS16001,0,18,1,1,0,0,2,1,1,6
58018,331420672,WYS16001,0,19,1,1,0,0,2,1,1,6
58019,331421976,WYS16001,0,20,1,1,0,1,1,1,0,5
