,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
101520,325837825,lovepeacekindness,0,1,1,1,0,3,1,2,1,9
101521,325956634,lovepeacekindness,0,2,1,3,0,3,1,1,1,10
101522,326086585,lovepeacekindness,0,3,1,3,0,3,1,1,1,10
101523,333441605,lovepeacekindness,0,4,1,3,1,3,2,2,2,14
101524,333474119,lovepeacekindness,0,5,1,1,0,3,1,2,1,9
101525,333731027,lovepeacekindness,0,6,1,1,0,3,1,2,1,9
101526,334068609,lovepeacekindness,1,7,0,0,0,1,2,1,1,5
101527,334320803,lovepeacekindness,1,8,2,3,3,3,2,2,2,17
101528,334320939,lovepeacekindness,0,9,0,0,0,1,1,1,1,4
101529,334327071,lovepeacekindness,1,10,1,3,0,2,3,1,1,11
101530,334328114,lovepeacekindness,1,11,1,1,0,1,2,1,1,7
101531,334600354,lovepeacekindness,0,12,0,0,0,0,1,1,0,2
101532,334942198,lovepeacekindness,0,13,0,0,0,0,1,1,0,2
101533,335542656,lovepeacekindness,1,14,2,3,3,2,2,2,3,17
101534,338480984,lovepeacekindness,0,15,1,3,0,3,1,1,1,10
101535,339208314,lovepeacekindness,0,16,1,3,0,3,1,1,1,10
101536,339215057,lovepeacekindness,0,17,0,0,0,0,0,0,0,0
101537,339628334,lovepeacekindness,0,18,1,1,0,1,2,1,1,7
101538,339693482,lovepeacekindness,0,19,0,0,0,1,2,1,0,4
101539,340012266,lovepeacekindness,0,20,1,1,0,1,2,1,1,7
