,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
19940,285006165,DXD_HUNTER0021,0,1,0,0,0,0,2,1,1,4
19941,285016189,DXD_HUNTER0021,0,2,0,0,0,0,0,0,0,0
19942,285017334,DXD_HUNTER0021,0,3,0,0,0,0,2,1,0,3
19943,285154264,DXD_HUNTER0021,0,4,1,1,0,1,2,1,1,7
19944,286131579,DXD_HUNTER0021,1,5,0,0,0,1,2,2,1,6
19945,286136563,DXD_HUNTER0021,0,6,0,0,0,0,2,1,0,3
19946,286138283,DXD_HUNTER0021,0,7,1,1,0,0,1,1,0,4
19947,286138810,DXD_HUNTER0021,1,8,0,0,0,0,2,1,0,3
19948,286139909,DXD_HUNTER0021,1,9,1,3,0,2,2,2,1,11
19949,286141776,DXD_HUNTER0021,1,10,0,0,0,0,1,1,0,2
19950,286142465,DXD_HUNTER0021,1,11,0,0,0,0,1,1,0,2
19951,286454794,DXD_HUNTER0021,0,12,0,0,0,0,1,1,0,2
19952,286455385,DXD_HUNTER0021,0,13,0,0,0,0,1,1,0,2
19953,286456497,DXD_HUNTER0021,0,14,1,1,0,1,2,1,1,7
19954,286458256,DXD_HUNTER0021,0,15,1,1,0,1,2,1,1,7
19955,286460945,DXD_HUNTER0021,0,16,0,0,0,0,1,1,0,2
19956,286462073,DXD_HUNTER0021,0,17,1,1,0,1,2,1,1,7
19957,287114373,DXD_HUNTER0021,1,18,2,1,3,1,3,1,3,14
19958,287350198,DXD_HUNTER0021,0,19,0,0,0,0,2,1,0,3
19959,287351243,DXD_HUNTER0021,0,20,1,1,0,1,2,1,1,7
