,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
66160,281887594,bohtin2018,0,1,1,1,0,3,2,2,2,11
66161,285095903,bohtin2018,0,2,1,0,0,0,2,2,1,6
66162,288397304,bohtin2018,0,3,0,0,0,0,1,2,1,4
66163,288398523,bohtin2018,0,4,0,0,0,0,2,1,1,4
66164,288400887,bohtin2018,0,5,1,0,0,0,1,2,1,5
66165,288402400,bohtin2018,0,6,0,0,0,0,1,2,0,3
66166,288403805,bohtin2018,0,7,1,1,0,0,1,1,1,5
66167,288404977,bohtin2018,0,8,0,0,0,0,2,1,1,4
66168,288803446,bohtin2018,0,9,0,0,0,0,2,2,1,5
66169,293923088,bohtin2018,0,10,1,1,0,1,2,1,2,8
66170,293932732,bohtin2018,0,11,0,0,0,1,2,1,1,5
66171,293935051,bohtin2018,0,12,0,0,0,1,2,1,1,5
66172,293937455,bohtin2018,0,13,1,0,0,0,1,2,1,5
66173,293942016,bohtin2018,0,14,0,0,0,0,2,1,1,4
66174,293944925,bohtin2018,0,15,0,0,0,0,2,1,1,4
66175,293945867,bohtin2018,0,16,0,0,0,0,2,1,1,4
66176,293946780,bohtin2018,0,17,0,0,0,0,2,1,1,4
66177,293948498,bohtin2018,0,18,0,0,0,0,2,1,1,4
66178,297974527,bohtin2018,0,19,0,0,0,0,1,1,1,3
66179,297976823,bohtin2018,0,20,0,0,0,0,1,1,1,3
