,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
19600,323969904,DJ-Supreme07,0,1,0,0,0,0,2,2,1,5
19601,323970543,DJ-Supreme07,0,2,0,0,0,0,2,1,0,3
19602,323971346,DJ-Supreme07,0,3,0,0,1,0,2,1,2,6
19603,324090279,DJ-Supreme07,0,4,0,0,0,1,1,1,1,4
19604,324198662,DJ-Supreme07,0,5,0,0,0,1,2,2,0,5
19605,324334614,DJ-Supreme07,0,6,0,0,0,1,1,2,0,4
19606,324336495,DJ-Supreme07,0,7,1,0,0,0,1,2,1,5
19607,324460185,DJ-Supreme07,0,8,1,0,1,0,2,2,1,7
19608,324869204,DJ-Supreme07,0,9,1,0,0,2,2,1,1,7
19609,324999738,DJ-Supreme07,0,10,0,0,0,0,2,1,0,3
19610,325000262,DJ-Supreme07,0,11,0,0,0,0,0,0,0,0
19611,325000606,DJ-Supreme07,0,12,0,0,0,0,1,2,0,3
19612,325187447,DJ-Supreme07,0,13,0,0,0,0,1,1,0,2
19613,325975660,DJ-Supreme07,0,14,0,0,0,0,2,1,0,3
19614,326344917,DJ-Supreme07,0,15,1,1,0,0,1,2,1,6
19615,327863523,DJ-Supreme07,0,16,1,1,0,1,1,1,1,6
19616,327864271,DJ-Supreme07,0,17,0,0,0,0,1,2,0,3
19617,327865086,DJ-Supreme07,0,18,1,2,0,1,2,2,1,9
19618,327866880,DJ-Supreme07,0,19,0,0,0,0,1,1,1,3
19619,328330817,DJ-Supreme07,0,20,0,0,0,0,0,0,0,0
