,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
57360,279743971,VG069114,0,1,0,0,0,0,0,0,0,0
57361,279744626,VG069114,0,2,1,1,0,0,1,1,1,5
57362,279750833,VG069114,0,3,1,0,0,0,2,1,1,5
57363,282983305,VG069114,0,4,1,0,0,1,2,1,1,6
57364,282986629,VG069114,0,5,1,1,0,1,1,1,1,6
57365,282988531,VG069114,0,6,0,0,0,0,1,2,2,5
57366,282989391,VG069114,0,7,1,0,0,0,2,2,1,6
57367,282992132,VG069114,0,8,0,0,0,0,2,1,0,3
57368,282993406,VG069114,0,9,0,0,0,0,1,1,0,2
57369,286275962,VG069114,0,10,1,0,0,0,2,1,1,5
57370,291383188,VG069114,0,11,0,0,0,0,1,1,0,2
57371,291386357,VG069114,0,12,0,0,0,0,1,1,1,3
57372,291389281,VG069114,0,13,0,0,0,0,1,2,0,3
57373,291391912,VG069114,0,14,0,0,0,0,1,1,0,2
57374,291399437,VG069114,1,15,1,1,0,3,2,2,2,11
57375,293288336,VG069114,0,16,1,2,0,0,1,2,0,6
57376,295185167,VG069114,0,17,0,0,0,0,2,0,1,3
57377,295189030,VG069114,0,18,1,0,0,0,1,2,1,5
57378,295191620,VG069114,0,19,0,0,0,1,1,1,1,4
57379,295195025,VG069114,0,20,1,1,0,3,1,1,1,8
