,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
96540,278158059,jufPetra,0,1,0,0,0,0,1,1,1,3
96541,278570433,jufPetra,1,2,0,0,0,0,1,1,1,3
96542,279655344,jufPetra,0,3,1,0,1,2,1,2,2,9
96543,281738004,jufPetra,1,4,1,1,2,2,3,2,2,13
96544,281744885,jufPetra,0,5,0,0,0,2,2,2,1,7
96545,281749756,jufPetra,1,6,1,0,0,0,2,2,1,6
96546,281753152,jufPetra,0,7,1,1,0,2,1,2,1,8
96547,281869552,jufPetra,0,8,0,0,0,0,0,0,0,0
96548,281957619,jufPetra,0,9,1,1,1,2,3,2,2,12
96549,283504808,jufPetra,1,10,1,1,0,0,2,1,1,6
96550,283509626,jufPetra,0,11,0,0,0,1,2,1,1,5
96551,283526199,jufPetra,0,12,1,1,1,2,2,2,2,11
96552,283549168,jufPetra,1,13,1,2,0,1,2,2,2,10
96553,284250516,jufPetra,0,14,1,1,0,1,2,2,1,8
96554,285969304,jufPetra,1,15,1,0,0,0,2,1,1,5
96555,287598370,jufPetra,1,16,1,2,0,3,1,2,2,11
96556,288108583,jufPetra,0,17,1,1,1,2,2,2,2,11
96557,289062023,jufPetra,1,18,3,3,3,3,2,2,3,19
96558,289062411,jufPetra,0,19,0,0,0,0,0,0,0,0
96559,290254956,jufPetra,0,20,1,0,0,0,2,2,1,6
