,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
52380,295574353,Stea251,1,1,1,1,0,1,2,1,1,7
52381,296161489,Stea251,1,2,0,0,0,0,1,1,1,3
52382,297750540,Stea251,1,3,0,0,0,1,1,2,1,5
52383,297754100,Stea251,1,4,0,0,0,0,2,2,1,5
52384,297756443,Stea251,1,5,1,1,0,3,2,2,1,10
52385,297760981,Stea251,1,6,1,3,0,3,2,2,1,12
52386,298178353,Stea251,1,7,1,1,0,3,2,2,2,11
52387,298179401,Stea251,1,8,0,0,1,0,3,2,2,8
52388,298193272,Stea251,1,9,1,1,3,3,2,2,2,14
52389,298196579,Stea251,1,10,0,0,0,0,2,1,0,3
52390,298211027,Stea251,1,11,2,1,0,1,1,1,0,6
52391,298211803,Stea251,1,12,2,0,0,0,2,2,2,8
52392,298212550,Stea251,1,13,1,1,0,2,1,1,1,7
52393,298212744,Stea251,1,14,1,0,0,3,2,2,1,9
52394,298214534,Stea251,1,15,1,1,0,1,2,1,1,7
52395,298217381,Stea251,1,16,1,1,0,3,1,2,3,11
52396,298218755,Stea251,1,17,2,0,0,0,2,2,2,8
52397,298397697,Stea251,1,18,1,2,3,0,3,2,1,12
52398,300792798,Stea251,1,19,1,1,2,2,2,2,2,12
52399,307926093,Stea251,0,20,3,3,3,3,3,2,1,18
