,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
117600,294511635,specialsam12345,0,1,1,2,0,0,1,2,2,8
117601,294516616,specialsam12345,0,2,0,0,0,0,1,2,0,3
117602,294518065,specialsam12345,0,3,1,2,0,0,1,2,2,8
117603,294555855,specialsam12345,0,4,1,2,0,0,1,2,2,8
117604,294650949,specialsam12345,0,5,0,0,0,0,1,2,2,5
117605,295575227,specialsam12345,0,6,1,2,3,0,1,2,1,10
117606,295579057,specialsam12345,0,7,1,2,3,0,1,2,1,10
117607,295609341,specialsam12345,0,8,1,0,0,0,2,2,1,6
117608,295661377,specialsam12345,0,9,1,2,0,0,1,2,1,7
117609,295672293,specialsam12345,0,10,1,2,0,0,1,2,2,8
117610,295682720,specialsam12345,0,11,0,0,0,2,1,0,2,5
117611,295686721,specialsam12345,0,12,0,0,0,0,1,2,1,4
117612,296039303,specialsam12345,0,13,0,0,0,1,2,1,1,5
117613,296049421,specialsam12345,0,14,1,1,0,3,2,2,2,11
117614,296062612,specialsam12345,0,15,2,0,0,1,2,1,1,7
117615,296065012,specialsam12345,0,16,1,1,2,3,3,2,2,14
117616,296094989,specialsam12345,0,17,0,0,0,0,0,0,0,0
117617,296106113,specialsam12345,0,18,1,1,0,1,2,1,1,7
117618,296159223,specialsam12345,0,19,1,1,0,1,2,1,1,7
117619,296183153,specialsam12345,0,20,0,0,0,0,1,1,1,3
