,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
84180,280540513,datboris,0,1,0,0,0,0,2,1,0,3
84181,280549198,datboris,0,2,0,0,0,0,2,1,0,3
84182,280824506,datboris,0,3,1,1,0,0,2,2,1,7
84183,280833419,datboris,0,4,0,0,0,0,2,1,0,3
84184,280835435,datboris,0,5,1,1,1,2,2,2,1,10
84185,280837036,datboris,1,6,3,1,0,1,2,1,1,9
84186,280841746,datboris,0,7,0,0,0,0,2,1,0,3
84187,280929657,datboris,0,8,1,1,0,0,2,1,1,6
84188,283407395,datboris,0,9,1,0,0,0,1,2,1,5
84189,284005030,datboris,0,10,0,0,0,0,0,0,0,0
84190,291572137,datboris,0,11,3,3,3,3,2,2,2,18
84191,292656601,datboris,1,12,3,3,3,3,3,2,3,20
84192,292798157,datboris,0,13,1,3,1,2,2,2,2,13
84193,295010942,datboris,0,14,3,3,1,2,2,2,2,15
84194,296230149,datboris,0,15,3,3,3,3,3,2,2,19
84195,298519033,datboris,0,16,3,3,3,3,2,2,2,18
84196,303823111,datboris,0,17,1,1,0,0,2,1,1,6
84197,303834321,datboris,0,18,1,1,1,2,2,2,1,10
84198,304400705,datboris,0,19,1,1,1,1,2,2,1,9
84199,304568253,datboris,0,20,1,1,0,2,2,1,1,8
