,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
103180,294637283,maximus_yakubovich,0,1,0,0,0,0,3,2,2,7
103181,294640900,maximus_yakubovich,0,2,1,1,0,1,2,1,1,7
103182,296531109,maximus_yakubovich,0,3,1,2,0,1,2,2,1,9
103183,296751309,maximus_yakubovich,0,4,1,0,0,1,2,1,1,6
103184,298596146,maximus_yakubovich,0,5,1,3,0,3,1,1,1,10
103185,302451240,maximus_yakubovich,0,6,0,0,0,0,2,1,1,4
103186,302544888,maximus_yakubovich,0,7,0,0,2,2,2,2,2,10
103187,302547705,maximus_yakubovich,0,8,1,1,1,2,3,1,2,11
103188,303077524,maximus_yakubovich,0,9,1,1,1,3,2,1,2,11
103189,303737977,maximus_yakubovich,0,10,1,3,1,2,2,2,2,13
103190,304288833,maximus_yakubovich,0,11,1,3,2,2,3,2,3,16
103191,305880156,maximus_yakubovich,0,12,0,0,3,0,3,2,2,10
103192,306795611,maximus_yakubovich,0,13,3,3,3,3,3,2,2,19
103193,309663984,maximus_yakubovich,0,14,3,3,3,2,3,2,2,18
103194,311032291,maximus_yakubovich,0,15,1,3,1,2,1,1,2,11
103195,312942855,maximus_yakubovich,0,16,3,1,1,2,2,1,2,12
103196,314467739,maximus_yakubovich,0,17,1,1,1,2,2,2,1,10
103197,314474385,maximus_yakubovich,0,18,3,1,1,2,2,2,2,13
103198,314570573,maximus_yakubovich,0,19,0,0,1,0,2,2,2,7
103199,322439902,maximus_yakubovich,0,20,1,1,2,0,2,2,2,10
