,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
108780,277477096,oyunpro415,0,1,1,0,0,0,1,2,2,6
108781,277477916,oyunpro415,0,2,1,0,0,0,2,2,0,5
108782,277500157,oyunpro415,0,3,1,2,0,0,2,2,1,8
108783,277502894,oyunpro415,1,4,3,1,0,1,2,1,1,9
108784,277922960,oyunpro415,0,5,1,0,0,0,1,3,2,7
108785,278216691,oyunpro415,0,6,1,1,0,0,1,2,0,5
108786,279204621,oyunpro415,0,7,0,0,0,1,2,1,1,5
108787,284443787,oyunpro415,0,8,1,1,0,2,1,1,1,7
108788,284807450,oyunpro415,0,9,1,3,0,2,1,1,1,9
108789,286935435,oyunpro415,1,10,1,1,0,3,2,1,2,10
108790,296590062,oyunpro415,0,11,1,1,0,0,2,2,1,7
108791,297309844,oyunpro415,0,12,1,1,0,0,1,2,1,6
108792,297668170,oyunpro415,0,13,1,2,0,2,1,2,1,9
108793,298536810,oyunpro415,0,14,1,1,0,2,1,1,1,7
108794,298538168,oyunpro415,0,15,1,0,0,2,1,1,1,6
108795,298539999,oyunpro415,0,16,1,0,0,0,1,2,2,6
108796,298683511,oyunpro415,0,17,1,1,0,2,1,1,1,7
108797,298694647,oyunpro415,1,18,3,2,3,3,3,2,2,18
108798,298782424,oyunpro415,0,19,1,0,1,0,1,2,1,6
108799,298795442,oyunpro415,0,20,1,0,0,0,1,2,2,6
