,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
46340,279378824,REDunicorn11,0,1,1,1,0,3,2,2,0,9
46341,279485534,REDunicorn11,0,2,1,2,0,0,1,2,0,6
46342,280311422,REDunicorn11,0,3,1,2,0,1,2,2,1,9
46343,280726332,REDunicorn11,0,4,1,2,0,1,2,2,1,9
46344,280861278,REDunicorn11,0,5,1,1,0,1,2,1,1,7
46345,281543162,REDunicorn11,0,6,1,1,0,1,2,1,1,7
46346,282638856,REDunicorn11,0,7,1,1,0,1,2,1,1,7
46347,283054346,REDunicorn11,0,8,1,1,0,1,2,1,1,7
46348,283423234,REDunicorn11,1,9,1,0,0,0,2,2,1,6
46349,283989451,REDunicorn11,1,10,0,0,0,0,0,0,0,0
46350,283989938,REDunicorn11,1,11,1,0,0,0,2,2,1,6
46351,283990832,REDunicorn11,1,12,1,0,0,0,1,2,1,5
46352,283992338,REDunicorn11,1,13,0,0,0,1,2,1,1,5
46353,283995766,REDunicorn11,0,14,1,2,0,1,1,2,1,8
46354,284075754,REDunicorn11,1,15,0,0,0,0,1,1,1,3
46355,284076666,REDunicorn11,1,16,0,0,0,0,2,2,1,5
46356,284077998,REDunicorn11,1,17,0,0,0,0,1,2,1,4
46357,284079255,REDunicorn11,0,18,1,1,0,1,2,1,1,7
46358,284352093,REDunicorn11,0,19,1,1,0,1,2,1,1,7
46359,285083425,REDunicorn11,1,20,1,1,0,1,2,1,1,7
