,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
41880,280979539,Nao_Project,0,1,3,3,2,3,3,3,2,19
41881,285726565,Nao_Project,0,2,1,3,3,3,3,2,2,17
41882,287164796,Nao_Project,0,3,1,1,1,1,2,2,2,10
41883,287327708,Nao_Project,1,4,1,3,3,2,2,2,2,15
41884,287328922,Nao_Project,1,5,1,3,3,2,2,2,2,15
41885,287331739,Nao_Project,1,6,3,3,3,3,3,2,3,20
41886,287332259,Nao_Project,1,7,1,3,3,3,2,2,2,16
41887,287791038,Nao_Project,1,8,2,3,3,3,3,2,2,18
41888,287793487,Nao_Project,1,9,3,3,3,3,3,2,2,19
41889,288103627,Nao_Project,1,10,3,3,3,3,2,2,2,18
41890,288103942,Nao_Project,1,11,3,3,3,3,3,2,3,20
41891,288717704,Nao_Project,1,12,3,3,3,2,3,2,3,19
41892,288888281,Nao_Project,0,13,1,1,1,3,2,2,2,12
41893,288924487,Nao_Project,1,14,3,3,3,3,3,2,3,20
41894,289029320,Nao_Project,1,15,3,3,3,2,2,2,2,17
41895,289544303,Nao_Project,1,16,2,3,3,3,2,2,2,17
41896,292729388,Nao_Project,1,17,3,3,3,3,3,2,2,19
41897,296736209,Nao_Project,0,18,1,1,1,2,2,2,2,11
41898,296740707,Nao_Project,1,19,3,3,3,3,3,2,3,20
41899,298550965,Nao_Project,1,20,3,3,3,2,2,2,2,17
