,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
42180,313111160,NewFelipebross,1,1,1,1,0,0,2,1,1,6
42181,313305704,NewFelipebross,0,2,3,1,3,1,3,1,1,13
42182,313320227,NewFelipebross,0,3,3,3,3,3,3,1,3,19
42183,314570640,NewFelipebross,1,4,2,0,2,2,3,2,2,13
42184,315543197,NewFelipebross,1,5,2,1,3,2,2,1,3,14
42185,315606433,NewFelipebross,0,6,1,1,0,2,1,1,1,7
42186,315970161,NewFelipebross,0,7,1,1,0,0,1,1,1,5
42187,316583515,NewFelipebross,1,8,2,3,3,2,2,1,3,16
42188,316633472,NewFelipebross,1,9,3,3,3,2,2,1,3,17
42189,316836811,NewFelipebross,1,10,1,3,0,2,2,1,1,10
42190,316854669,NewFelipebross,1,11,1,3,0,2,2,1,1,10
42191,316863647,NewFelipebross,1,12,1,3,0,2,2,1,1,10
42192,316869060,NewFelipebross,1,13,1,1,0,2,2,1,1,8
42193,317534733,NewFelipebross,1,14,2,3,3,2,2,1,3,16
42194,317930258,NewFelipebross,1,15,2,3,3,2,2,1,3,16
42195,318416276,NewFelipebross,0,16,3,3,3,2,3,1,3,18
42196,318461770,NewFelipebross,1,17,0,0,0,0,1,1,1,3
42197,318579616,NewFelipebross,1,18,2,3,3,2,2,1,3,16
42198,318583459,NewFelipebross,1,19,2,3,3,2,2,1,3,16
42199,318626373,NewFelipebross,1,20,2,0,3,1,2,1,3,12
