,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
48500,322537154,SALTY_SALTY_SALT,1,1,1,1,3,1,3,1,2,12
48501,322537353,SALTY_SALTY_SALT,1,2,3,1,2,1,2,1,1,11
48502,322959358,SALTY_SALTY_SALT,1,3,1,3,2,2,2,2,1,13
48503,322960063,SALTY_SALTY_SALT,1,4,3,1,0,1,3,1,1,10
48504,323809316,SALTY_SALTY_SALT,1,5,2,3,0,3,2,1,2,13
48505,323823994,SALTY_SALTY_SALT,1,6,1,1,0,1,2,1,1,7
48506,323959250,SALTY_SALTY_SALT,1,7,1,1,3,1,3,1,2,12
48507,323959527,SALTY_SALTY_SALT,1,8,1,1,0,0,2,2,1,7
48508,323959710,SALTY_SALTY_SALT,1,9,1,1,1,1,2,1,1,8
48509,323960079,SALTY_SALTY_SALT,1,10,1,1,0,1,2,1,1,7
48510,323961967,SALTY_SALTY_SALT,1,11,1,1,1,2,3,1,1,10
48511,323964002,SALTY_SALTY_SALT,1,12,1,1,0,1,2,1,1,7
48512,323966575,SALTY_SALTY_SALT,1,13,3,1,0,1,2,1,1,9
48513,323967218,SALTY_SALTY_SALT,1,14,1,1,0,1,2,1,1,7
48514,323971525,SALTY_SALTY_SALT,1,15,1,2,2,1,2,2,2,12
48515,323971923,SALTY_SALTY_SALT,1,16,1,1,0,1,2,1,1,7
48516,323972303,SALTY_SALTY_SALT,1,17,3,1,2,1,2,1,1,11
48517,323975799,SALTY_SALTY_SALT,1,18,1,1,0,3,2,1,1,9
48518,323980522,SALTY_SALTY_SALT,1,19,3,3,1,3,2,2,2,16
48519,323986248,SALTY_SALTY_SALT,1,20,1,3,0,2,2,1,1,10
