,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
57960,324530316,WONDERLAND____TOXIC,1,1,1,3,0,2,2,1,1,10
57961,327467249,WONDERLAND____TOXIC,0,2,1,2,0,3,1,2,1,10
57962,327524743,WONDERLAND____TOXIC,1,3,1,3,0,2,2,1,1,10
57963,327553483,WONDERLAND____TOXIC,0,4,0,0,0,0,1,1,1,3
57964,327571733,WONDERLAND____TOXIC,1,5,1,1,0,1,2,1,1,7
57965,327605418,WONDERLAND____TOXIC,1,6,1,0,0,2,2,1,0,6
57966,327612802,WONDERLAND____TOXIC,1,7,1,1,0,1,2,1,1,7
57967,327628202,WONDERLAND____TOXIC,0,8,1,1,0,1,2,1,1,7
57968,327659663,WONDERLAND____TOXIC,0,9,0,0,0,0,2,1,0,3
57969,328730936,WONDERLAND____TOXIC,0,10,0,0,0,0,2,1,0,3
57970,328896750,WONDERLAND____TOXIC,1,11,1,1,0,0,2,2,1,7
57971,328978384,WONDERLAND____TOXIC,0,12,0,0,0,0,2,1,0,3
57972,329073981,WONDERLAND____TOXIC,0,13,1,0,0,0,2,2,1,6
57973,347741124,WONDERLAND____TOXIC,0,14,0,0,0,0,1,1,0,2
57974,348007411,WONDERLAND____TOXIC,0,15,0,0,0,0,1,1,0,2
57975,348010501,WONDERLAND____TOXIC,1,16,1,0,0,0,2,2,1,6
57976,348012691,WONDERLAND____TOXIC,0,17,0,0,0,0,0,0,0,0
57977,348357511,WONDERLAND____TOXIC,1,18,1,3,0,2,2,1,1,10
57978,349040357,WONDERLAND____TOXIC,1,19,2,3,0,3,2,1,1,12
57979,349069646,WONDERLAND____TOXIC,1,20,1,3,0,2,2,1,1,10
