,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
2600,277844567,183b48,0,1,0,0,0,0,1,0,1,2
2601,286661131,183b48,0,2,0,0,0,1,2,0,1,4
2602,287150915,183b48,0,3,0,0,0,0,0,0,0,0
2603,287679969,183b48,0,4,0,0,0,0,0,0,0,0
2604,287682187,183b48,0,5,0,0,0,0,0,0,0,0
2605,289638524,183b48,0,6,0,0,0,0,0,0,0,0
2606,289964018,183b48,0,7,0,0,0,0,0,0,0,0
2607,291591990,183b48,0,8,0,0,0,0,0,0,0,0
2608,292102122,183b48,0,9,1,0,0,0,1,0,0,2
2609,292278115,183b48,0,10,1,0,0,0,1,0,0,2
2610,295755682,183b48,1,11,0,0,0,0,1,2,1,4
2611,296000826,183b48,1,12,1,1,0,1,1,1,1,6
2612,297799606,183b48,1,13,1,1,0,1,1,1,1,6
2613,297987955,183b48,1,14,1,1,0,1,2,1,1,7
2614,301484761,183b48,0,15,1,1,0,1,1,1,1,6
2615,303115743,183b48,0,16,1,1,0,1,1,1,0,5
2616,304341321,183b48,0,17,1,1,0,1,1,1,1,6
2617,306071747,183b48,1,18,1,0,0,1,2,1,1,6
2618,307934123,183b48,1,19,1,0,0,1,1,1,1,5
2619,314025723,183b48,1,20,3,3,3,3,3,2,3,20
