,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
95820,290066852,jonathanenriquez,0,1,0,0,0,0,3,2,1,6
95821,290392473,jonathanenriquez,0,2,0,0,0,1,2,1,1,5
95822,290395726,jonathanenriquez,0,3,0,0,0,0,0,0,0,0
95823,290402303,jonathanenriquez,0,4,1,1,0,0,1,1,0,4
95824,294135968,jonathanenriquez,0,5,1,1,0,2,1,1,0,6
95825,294537828,jonathanenriquez,0,6,1,1,0,2,1,1,0,6
95826,294548736,jonathanenriquez,0,7,1,1,1,3,2,1,2,11
95827,295344898,jonathanenriquez,0,8,1,2,0,2,2,2,1,10
95828,297480372,jonathanenriquez,0,9,1,1,1,3,2,1,1,10
95829,297492692,jonathanenriquez,0,10,0,0,0,2,1,1,1,5
95830,297494259,jonathanenriquez,0,11,2,0,3,0,3,2,2,12
95831,304821546,jonathanenriquez,0,12,1,0,0,0,2,2,1,6
95832,304823319,jonathanenriquez,0,13,0,0,0,0,0,0,0,0
95833,310003481,jonathanenriquez,0,14,0,0,0,0,0,0,0,0
95834,310007673,jonathanenriquez,0,15,0,0,0,0,2,1,1,4
95835,312458224,jonathanenriquez,0,16,0,0,0,0,0,0,0,0
95836,313611587,jonathanenriquez,0,17,0,0,0,0,0,0,0,0
95837,313615150,jonathanenriquez,0,18,1,1,2,2,3,2,3,14
95838,315107794,jonathanenriquez,0,19,0,0,0,0,2,1,1,4
95839,315113147,jonathanenriquez,1,20,3,3,2,2,2,2,2,16
