,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
62300,325836567,amanda_sharkey,0,1,1,1,0,0,3,1,2,8
62301,325836991,amanda_sharkey,0,2,1,1,0,1,2,1,1,7
62302,325837923,amanda_sharkey,0,3,1,2,0,3,2,2,2,12
62303,325841437,amanda_sharkey,0,4,1,0,0,1,2,1,1,6
62304,325843764,amanda_sharkey,0,5,1,1,0,2,1,1,1,7
62305,325848318,amanda_sharkey,0,6,1,1,0,0,2,1,1,6
62306,326010572,amanda_sharkey,0,7,0,0,2,0,2,2,2,8
62307,326013220,amanda_sharkey,0,8,1,1,1,3,2,1,2,11
62308,326014705,amanda_sharkey,0,9,1,2,1,2,2,2,2,12
62309,326018603,amanda_sharkey,0,10,1,3,2,3,3,2,3,17
62310,326024140,amanda_sharkey,0,11,1,1,3,2,3,1,2,13
62311,326028951,amanda_sharkey,0,12,2,0,3,2,3,2,2,14
62312,326198235,amanda_sharkey,0,13,3,3,3,3,3,2,2,19
62313,326202091,amanda_sharkey,0,14,3,1,3,2,3,2,2,16
62314,327043607,amanda_sharkey,0,15,1,3,3,2,3,2,2,16
62315,327249685,amanda_sharkey,0,16,2,3,3,2,3,2,2,17
62316,327536655,amanda_sharkey,0,17,3,1,3,2,3,1,2,15
62317,335908675,amanda_sharkey,0,18,1,1,1,2,2,2,1,10
62318,335909491,amanda_sharkey,0,19,1,1,2,2,2,2,2,12
62319,336603946,amanda_sharkey,0,20,1,1,2,2,3,1,2,12
