,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
29180,278911896,I_like_food180,0,1,1,1,1,0,2,1,1,7
29181,278922091,I_like_food180,0,2,0,0,0,0,2,1,1,4
29182,278976896,I_like_food180,0,3,1,1,0,0,2,1,1,6
29183,278980224,I_like_food180,0,4,1,0,0,0,2,2,1,6
29184,279083402,I_like_food180,1,5,1,3,0,2,2,1,1,10
29185,279084257,I_like_food180,1,6,3,3,3,3,3,2,3,20
29186,279283309,I_like_food180,1,7,1,1,0,1,2,1,1,7
29187,279284141,I_like_food180,1,8,1,1,0,1,2,1,1,7
29188,279511997,I_like_food180,1,9,3,3,3,2,3,2,3,19
29189,279521328,I_like_food180,0,10,1,1,1,0,2,2,1,8
29190,279534932,I_like_food180,0,11,1,1,1,0,2,1,2,8
29191,279535796,I_like_food180,1,12,1,1,1,1,2,2,2,10
29192,279812961,I_like_food180,1,13,1,1,0,1,2,1,1,7
29193,282016343,I_like_food180,1,14,3,3,3,3,3,2,3,20
29194,284702128,I_like_food180,1,15,1,2,0,1,1,2,0,7
29195,288022580,I_like_food180,0,16,1,0,0,1,2,2,1,7
29196,293456567,I_like_food180,1,17,3,3,3,3,3,2,3,20
29197,294433722,I_like_food180,0,18,1,1,1,0,2,1,1,7
29198,294440716,I_like_food180,0,19,1,2,0,3,2,2,1,11
29199,295621480,I_like_food180,1,20,0,0,0,0,1,1,0,2
