,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
64180,279543058,b3reuben,0,1,1,1,0,1,2,1,1,7
64181,279869276,b3reuben,0,2,1,3,0,3,1,2,1,11
64182,281471826,b3reuben,0,3,0,0,0,1,2,1,1,5
64183,281764377,b3reuben,0,4,1,1,1,1,2,1,1,8
64184,282815292,b3reuben,0,5,0,0,0,1,2,1,1,5
64185,283403867,b3reuben,0,6,1,3,1,2,2,2,2,13
64186,283908491,b3reuben,1,7,1,1,1,0,2,2,1,8
64187,283908798,b3reuben,1,8,1,0,0,0,1,2,1,5
64188,283909121,b3reuben,1,9,1,0,0,0,1,2,1,5
64189,283909502,b3reuben,1,10,0,0,2,0,1,2,1,6
64190,284381586,b3reuben,0,11,1,3,2,3,3,2,2,16
64191,288267056,b3reuben,1,12,1,0,0,0,1,2,1,5
64192,288268304,b3reuben,1,13,1,1,1,1,2,2,1,9
64193,288268730,b3reuben,1,14,1,3,1,2,2,1,2,12
64194,288561534,b3reuben,0,15,1,0,1,2,2,2,2,10
64195,288877099,b3reuben,1,16,1,1,1,1,2,2,2,10
64196,289381061,b3reuben,0,17,1,1,3,2,2,2,2,13
64197,290057204,b3reuben,1,18,1,1,1,3,2,1,1,10
64198,290058142,b3reuben,1,19,1,3,2,2,1,2,2,13
64199,290058443,b3reuben,1,20,0,0,0,0,1,2,2,5
