,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
3180,296487446,18smartlink99,0,1,1,2,0,0,1,2,1,7
3181,296561391,18smartlink99,0,2,1,2,0,0,1,2,1,7
3182,296805288,18smartlink99,0,3,1,2,0,0,1,2,1,7
3183,297495492,18smartlink99,0,4,0,0,0,0,1,2,2,5
3184,297511474,18smartlink99,1,5,1,0,0,0,1,2,1,5
3185,297809738,18smartlink99,0,6,1,1,0,0,1,2,1,6
3186,297810079,18smartlink99,1,7,1,1,0,0,2,2,1,7
3187,298176996,18smartlink99,0,8,1,2,0,0,2,2,1,8
3188,305454090,18smartlink99,0,9,1,2,0,0,1,2,2,8
3189,305588426,18smartlink99,0,10,1,2,0,0,1,2,1,7
3190,305872958,18smartlink99,0,11,1,0,0,0,1,2,2,6
3191,306657875,18smartlink99,1,12,3,3,3,3,3,2,3,20
3192,306659077,18smartlink99,0,13,1,2,0,1,1,2,2,9
3193,310351965,18smartlink99,1,14,3,3,3,3,3,2,3,20
3194,311067204,18smartlink99,0,15,1,2,1,0,2,2,1,9
3195,311645601,18smartlink99,0,16,1,0,0,1,2,2,1,7
3196,312447136,18smartlink99,0,17,1,3,2,3,1,2,1,13
3197,324067975,18smartlink99,0,18,1,1,1,0,2,2,2,9
3198,326303698,18smartlink99,0,19,1,0,0,1,1,2,1,6
3199,329864220,18smartlink99,0,20,1,0,0,0,2,2,1,6
