,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
91080,280949452,haji82,0,1,1,1,1,2,2,2,1,10
91081,285853239,haji82,0,2,1,3,2,3,2,2,1,14
91082,287801157,haji82,0,3,0,0,1,0,2,1,1,5
91083,288680957,haji82,0,4,1,1,3,1,2,2,1,11
91084,298647503,haji82,0,5,1,3,1,3,2,2,2,14
91085,315919860,haji82,0,6,1,3,1,2,2,2,2,13
91086,315920054,haji82,0,7,1,3,1,2,2,2,2,13
91087,318019449,haji82,0,8,1,3,1,2,2,2,2,13
91088,321640940,haji82,0,9,1,3,0,3,2,1,1,11
91089,322405522,haji82,0,10,1,3,2,3,2,2,1,14
91090,322458590,haji82,0,11,1,3,0,2,2,1,1,10
91091,322643795,haji82,0,12,1,1,2,2,2,2,1,11
91092,322886415,haji82,0,13,1,0,0,0,2,2,1,6
91093,322988308,haji82,0,14,1,1,1,0,2,1,2,8
91094,323085161,haji82,0,15,1,3,1,2,2,2,1,12
91095,323315171,haji82,0,16,1,1,0,0,2,1,1,6
91096,323652712,haji82,0,17,1,3,1,2,2,2,2,13
91097,323828309,haji82,0,18,0,0,1,0,2,2,0,5
91098,323833807,haji82,0,19,0,0,0,0,2,1,1,4
91099,323903531,haji82,0,20,1,1,1,2,2,1,1,9
