,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
60640,278048236,_SovietBoiStalin,0,1,1,1,1,0,2,1,2,8
60641,278053215,_SovietBoiStalin,0,2,1,2,1,0,2,2,1,9
60642,278348870,_SovietBoiStalin,0,3,1,1,1,0,2,2,1,8
60643,278660137,_SovietBoiStalin,0,4,1,2,1,0,3,2,1,10
60644,278669639,_SovietBoiStalin,0,5,1,1,1,0,2,2,2,9
60645,278880957,_SovietBoiStalin,0,6,1,3,1,3,3,3,2,16
60646,280158421,_SovietBoiStalin,0,7,1,1,1,0,3,2,1,9
60647,280771935,_SovietBoiStalin,0,8,1,1,1,0,2,1,2,8
60648,281446068,_SovietBoiStalin,0,9,1,0,1,0,3,2,2,9
60649,281738053,_SovietBoiStalin,0,10,1,1,1,0,3,2,2,10
60650,282323068,_SovietBoiStalin,0,11,1,1,1,0,3,2,2,10
60651,282800682,_SovietBoiStalin,0,12,1,1,1,2,3,2,2,12
60652,284653761,_SovietBoiStalin,0,13,1,1,1,0,3,2,2,10
60653,284949371,_SovietBoiStalin,0,14,1,1,1,0,2,2,2,9
60654,285254244,_SovietBoiStalin,0,15,1,1,1,0,2,2,2,9
60655,286055794,_SovietBoiStalin,0,16,1,1,1,2,2,2,2,11
60656,286678500,_SovietBoiStalin,0,17,1,1,1,1,2,2,2,10
60657,287961232,_SovietBoiStalin,0,18,1,2,1,3,2,2,2,13
60658,288831095,_SovietBoiStalin,0,19,1,1,3,1,2,2,2,12
60659,289700105,_SovietBoiStalin,0,20,1,3,1,3,3,2,2,15
