,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
86600,281976028,elektro2019,0,1,1,3,3,2,3,2,2,16
86601,281979345,elektro2019,0,2,1,2,1,0,2,2,1,9
86602,281981095,elektro2019,1,3,3,3,3,3,3,2,3,20
86603,281984446,elektro2019,1,4,2,3,3,3,3,2,3,19
86604,281990236,elektro2019,0,5,1,1,0,0,2,2,1,7
86605,281993245,elektro2019,0,6,1,1,3,3,3,2,2,15
86606,282002821,elektro2019,0,7,1,1,1,3,2,1,2,11
86607,282149204,elektro2019,1,8,1,1,0,3,1,1,1,8
86608,282176595,elektro2019,1,9,3,3,3,3,3,2,2,19
86609,282194785,elektro2019,1,10,3,3,3,3,3,2,3,20
86610,282219073,elektro2019,1,11,2,3,3,3,3,2,3,19
86611,282661403,elektro2019,0,12,1,2,0,2,1,2,2,10
86612,282677687,elektro2019,1,13,3,3,3,3,3,2,2,19
86613,282678920,elektro2019,0,14,1,0,0,0,1,2,2,6
86614,283270548,elektro2019,1,15,3,1,3,2,2,2,2,15
86615,283511868,elektro2019,1,16,1,1,3,3,2,2,2,14
86616,283519834,elektro2019,1,17,1,3,0,2,2,1,1,10
86617,283528596,elektro2019,1,18,3,3,3,3,3,2,2,19
86618,283746389,elektro2019,1,19,3,3,3,3,3,2,3,20
86619,283747146,elektro2019,0,20,1,3,0,2,1,2,2,11
