,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
107100,298191480,ninjajacksonw,0,1,1,3,1,2,2,2,2,13
107101,301739819,ninjajacksonw,0,2,1,1,0,0,3,1,2,8
107102,301742877,ninjajacksonw,0,3,1,1,0,1,2,1,1,7
107103,303303987,ninjajacksonw,0,4,1,1,0,0,2,1,0,5
107104,303307068,ninjajacksonw,0,5,0,0,0,1,2,1,1,5
107105,304550089,ninjajacksonw,0,6,1,1,0,2,2,1,1,8
107106,306110251,ninjajacksonw,0,7,0,0,0,0,0,0,0,0
107107,306115293,ninjajacksonw,1,8,1,2,0,2,1,2,1,9
107108,306115587,ninjajacksonw,0,9,1,2,0,2,1,2,1,9
107109,307847020,ninjajacksonw,0,10,1,1,0,1,1,1,1,6
107110,309997050,ninjajacksonw,0,11,1,0,1,2,2,2,2,10
107111,310000337,ninjajacksonw,0,12,1,1,1,0,2,2,2,9
107112,317366699,ninjajacksonw,0,13,1,1,0,1,2,1,1,7
107113,319696467,ninjajacksonw,0,14,1,2,1,2,2,2,2,12
107114,319696802,ninjajacksonw,0,15,1,0,1,0,1,2,2,7
107115,319698478,ninjajacksonw,0,16,1,1,1,2,2,1,2,10
107116,320503649,ninjajacksonw,0,17,0,0,2,0,3,2,2,9
107117,320504827,ninjajacksonw,0,18,1,1,1,2,2,2,1,10
107118,320627450,ninjajacksonw,0,19,1,1,1,0,3,1,2,9
107119,320629342,ninjajacksonw,0,20,2,0,3,0,3,2,2,12
