,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
11760,278266587,Ant621,0,1,1,2,0,1,2,2,1,9
11761,278589177,Ant621,0,2,1,2,0,1,2,2,1,9
11762,278866943,Ant621,1,3,1,3,0,3,2,2,2,13
11763,279445293,Ant621,0,4,1,2,0,1,2,2,1,9
11764,279759229,Ant621,0,5,1,2,0,1,2,2,1,9
11765,279770273,Ant621,0,6,1,0,0,3,1,2,2,9
11766,280068494,Ant621,0,7,0,0,0,0,0,0,0,0
11767,280080771,Ant621,0,8,1,1,0,1,1,2,1,7
11768,281376469,Ant621,0,9,1,3,1,3,2,2,2,14
11769,282228308,Ant621,0,10,0,0,2,2,2,2,2,10
11770,282230967,Ant621,0,11,1,3,1,2,3,1,2,13
11771,282235878,Ant621,0,12,0,0,0,0,2,1,1,4
11772,282859228,Ant621,1,13,1,1,0,1,2,1,1,7
11773,282860813,Ant621,1,14,1,0,0,3,3,1,1,9
11774,282861117,Ant621,1,15,0,0,0,1,1,2,1,5
11775,282862056,Ant621,1,16,1,0,0,0,2,2,1,6
11776,282862585,Ant621,1,17,1,1,0,0,2,1,0,5
11777,282998357,Ant621,0,18,3,0,1,0,2,2,2,10
11778,283003747,Ant621,0,19,1,3,2,2,3,2,3,16
11779,283816547,Ant621,0,20,1,1,3,2,3,1,2,13
