,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
87020,296665440,endgaming,1,1,1,3,3,2,2,2,2,15
87021,298494897,endgaming,1,2,1,1,0,1,2,1,1,7
87022,300581237,endgaming,1,3,3,3,2,3,3,1,1,16
87023,301751807,endgaming,0,4,1,3,1,2,2,1,1,11
87024,304243202,endgaming,1,5,3,3,3,3,3,2,2,19
87025,304535563,endgaming,0,6,3,3,3,2,1,2,2,16
87026,305148246,endgaming,0,7,0,0,1,1,2,2,1,7
87027,305174673,endgaming,1,8,1,1,0,2,2,1,1,8
87028,305183891,endgaming,1,9,1,1,0,1,2,1,1,7
87029,308752133,endgaming,0,10,1,1,0,2,2,1,1,8
87030,310808691,endgaming,0,11,3,3,0,3,2,2,1,14
87031,310954393,endgaming,1,12,1,3,0,3,2,2,1,12
87032,311036705,endgaming,0,13,3,1,1,0,2,2,2,11
87033,311060650,endgaming,0,14,1,1,0,1,2,1,1,7
87034,311061626,endgaming,1,15,0,0,0,0,2,1,0,3
87035,314479793,endgaming,0,16,3,0,0,0,2,1,1,7
87036,314858055,endgaming,1,17,3,3,3,3,3,2,3,20
87037,315890892,endgaming,0,18,1,1,0,1,2,1,1,7
87038,315893409,endgaming,1,19,3,1,1,3,2,1,2,13
87039,315913792,endgaming,0,20,1,1,0,1,2,1,1,7
