,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
86280,276819811,edoecatie,0,1,1,0,0,1,2,2,1,7
86281,276893822,edoecatie,0,2,1,0,0,0,1,2,1,5
86282,276896676,edoecatie,0,3,1,0,0,2,2,2,1,8
86283,276898848,edoecatie,0,4,1,0,0,2,1,1,0,5
86284,276935421,edoecatie,0,5,1,1,1,0,2,2,1,8
86285,276985039,edoecatie,0,6,1,0,0,2,2,2,1,8
86286,276986952,edoecatie,0,7,1,0,0,2,2,2,1,8
86287,276988560,edoecatie,0,8,1,0,0,2,2,2,1,8
86288,276989860,edoecatie,0,9,0,0,0,0,1,2,0,3
86289,277090165,edoecatie,0,10,0,0,0,0,2,2,1,5
86290,277225945,edoecatie,0,11,2,0,0,0,2,1,2,7
86291,277368176,edoecatie,0,12,1,0,0,0,1,1,1,4
86292,277368767,edoecatie,0,13,0,0,0,0,0,0,0,0
86293,277382019,edoecatie,0,14,1,0,0,0,2,2,1,6
86294,277403055,edoecatie,0,15,1,0,0,0,2,2,1,6
86295,277475500,edoecatie,0,16,1,0,1,0,2,2,1,7
86296,277527579,edoecatie,0,17,2,0,0,0,2,2,1,7
86297,277529873,edoecatie,0,18,1,0,0,0,2,2,3,8
86298,278166917,edoecatie,0,19,0,0,0,0,0,0,0,0
86299,290494966,edoecatie,1,20,1,1,0,0,1,1,1,5
