,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
940,282448892,-ZeRo_Gravity-,1,1,0,0,0,0,0,0,0,0
941,282462082,-ZeRo_Gravity-,1,2,3,3,3,3,3,2,2,19
942,282462161,-ZeRo_Gravity-,1,3,0,0,0,0,1,2,0,3
943,282462191,-ZeRo_Gravity-,1,4,0,0,0,0,1,2,0,3
944,282462299,-ZeRo_Gravity-,1,5,0,0,0,0,1,1,0,2
945,282462345,-ZeRo_Gravity-,1,6,0,0,0,0,1,1,0,2
946,282462392,-ZeRo_Gravity-,1,7,0,0,0,0,1,1,0,2
947,282463325,-ZeRo_Gravity-,1,8,1,3,0,3,2,1,1,11
948,283263047,-ZeRo_Gravity-,1,9,1,1,0,1,2,1,1,7
949,283326545,-ZeRo_Gravity-,0,10,0,0,0,0,0,0,0,0
950,283327694,-ZeRo_Gravity-,0,11,0,0,0,0,0,0,0,0
951,283328040,-ZeRo_Gravity-,0,12,0,0,0,0,0,0,0,0
952,283668133,-ZeRo_Gravity-,0,13,0,0,0,0,1,1,0,2
953,283760739,-ZeRo_Gravity-,1,14,0,0,0,0,2,1,0,3
954,283761800,-ZeRo_Gravity-,0,15,0,0,0,0,0,0,0,0
955,283766019,-ZeRo_Gravity-,0,16,0,0,0,0,1,1,0,2
956,283986264,-ZeRo_Gravity-,0,17,1,1,0,1,2,1,1,7
957,283995221,-ZeRo_Gravity-,1,18,3,1,3,2,2,2,2,15
958,283999559,-ZeRo_Gravity-,1,19,1,1,0,0,2,1,1,6
959,284036232,-ZeRo_Gravity-,0,20,0,0,0,0,0,0,0,0
