,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
123780,287415462,white_face_,1,1,0,0,0,0,2,1,1,4
123781,287443780,white_face_,1,2,1,1,0,1,2,1,1,7
123782,287545956,white_face_,1,3,0,0,0,0,0,0,0,0
123783,287546684,white_face_,1,4,1,1,0,0,2,2,1,7
123784,287553539,white_face_,1,5,1,1,0,2,2,1,1,8
123785,287553937,white_face_,1,6,1,0,0,0,1,2,1,5
123786,287706864,white_face_,1,7,0,0,0,0,1,2,1,4
123787,287753664,white_face_,1,8,0,0,0,0,0,0,0,0
123788,287898493,white_face_,1,9,0,0,0,0,0,0,0,0
123789,289014133,white_face_,1,10,1,0,0,0,2,2,1,6
123790,289425678,white_face_,1,11,0,0,0,0,1,1,0,2
123791,290811102,white_face_,0,12,0,0,0,0,0,0,0,0
123792,290830651,white_face_,0,13,0,0,0,0,0,0,0,0
123793,293481407,white_face_,0,14,0,0,0,0,0,0,0,0
123794,294436357,white_face_,1,15,1,0,0,0,1,2,1,5
123795,294459273,white_face_,1,16,0,0,0,0,2,1,0,3
123796,294537843,white_face_,1,17,1,0,0,0,1,2,1,5
123797,296212225,white_face_,1,18,0,0,0,0,1,2,1,4
123798,296706511,white_face_,0,19,0,0,0,0,0,0,0,0
123799,296768958,white_face_,0,20,0,0,0,0,0,0,0,0
