,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
15700,317396378,CG_2028,0,1,0,0,0,0,1,2,1,4
15701,317405059,CG_2028,0,2,1,0,0,0,1,1,0,3
15702,317419695,CG_2028,1,3,1,1,1,2,2,2,2,11
15703,317589002,CG_2028,0,4,1,1,1,0,2,1,2,8
15704,317613724,CG_2028,0,5,1,1,1,0,2,1,2,8
15705,318116611,CG_2028,0,6,0,0,1,0,2,2,1,6
15706,318119004,CG_2028,0,7,1,1,1,1,2,2,2,10
15707,318462591,CG_2028,1,8,1,3,3,3,3,2,2,17
15708,318462888,CG_2028,1,9,1,3,3,3,2,2,1,15
15709,318463023,CG_2028,1,10,1,3,1,3,2,2,1,13
15710,319350438,CG_2028,0,11,1,1,2,0,1,2,0,7
15711,324310529,CG_2028,1,12,1,0,0,0,1,2,3,7
15712,324314115,CG_2028,1,13,0,0,0,0,2,2,1,5
15713,327527505,CG_2028,1,14,3,3,3,3,2,2,2,18
15714,338853056,CG_2028,0,15,1,1,0,1,1,1,1,6
15715,338853920,CG_2028,0,16,1,1,0,1,1,1,1,6
15716,339512671,CG_2028,0,17,1,1,1,2,2,1,2,10
15717,339513982,CG_2028,0,18,1,1,0,3,2,2,1,10
15718,340068664,CG_2028,1,19,2,1,3,1,2,2,3,14
15719,340425162,CG_2028,1,20,1,1,0,1,2,1,1,7
