,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
49280,285347486,SaltBecon,0,1,1,1,3,3,3,2,2,15
49281,285627645,SaltBecon,1,2,1,1,2,2,2,2,2,12
49282,286164666,SaltBecon,1,3,3,1,3,3,3,2,2,17
49283,287792813,SaltBecon,0,4,0,0,0,1,2,1,3,7
49284,287798740,SaltBecon,0,5,3,3,0,2,2,2,1,13
49285,288918761,SaltBecon,0,6,1,3,3,2,3,2,2,16
49286,289822080,SaltBecon,1,7,2,0,2,1,3,1,3,12
49287,290206820,SaltBecon,1,8,2,0,0,1,2,2,3,10
49288,290488890,SaltBecon,0,9,1,1,2,0,2,1,2,9
49289,290726250,SaltBecon,0,10,3,0,3,3,2,2,2,15
49290,295767642,SaltBecon,0,11,1,1,3,3,2,1,2,13
49291,295819772,SaltBecon,0,12,3,3,3,3,3,2,2,19
49292,297286574,SaltBecon,0,13,3,1,3,3,3,2,2,17
49293,298832907,SaltBecon,0,14,2,0,3,0,2,1,2,10
49294,299565078,SaltBecon,1,15,1,3,0,2,2,1,1,10
49295,306182178,SaltBecon,1,16,1,3,2,3,2,2,2,15
49296,306215668,SaltBecon,1,17,3,3,2,3,3,1,2,17
49297,306984875,SaltBecon,1,18,1,1,2,3,2,2,3,14
49298,311481109,SaltBecon,1,19,1,3,3,3,2,2,2,16
49299,313001362,SaltBecon,0,20,3,0,0,1,2,1,1,8
