,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
92620,279183035,hurihura,0,1,0,0,0,0,2,1,1,4
92621,279195693,hurihura,0,2,1,1,0,2,1,1,1,7
92622,281586847,hurihura,0,3,1,3,0,2,2,2,1,11
92623,283160818,hurihura,0,4,1,3,0,2,2,1,1,10
92624,283387245,hurihura,1,5,1,1,0,2,1,1,0,6
92625,283746258,hurihura,0,6,1,2,0,0,1,2,2,8
92626,284419949,hurihura,0,7,0,0,0,1,1,1,2,5
92627,287354011,hurihura,0,8,1,3,0,2,2,1,1,10
92628,287441984,hurihura,0,9,1,2,0,0,1,2,0,6
92629,288641924,hurihura,0,10,1,1,0,2,1,1,1,7
92630,292564152,hurihura,0,11,0,0,0,0,1,1,0,2
92631,294469867,hurihura,1,12,0,0,0,0,0,0,0,0
92632,297497350,hurihura,0,13,1,3,0,2,2,1,1,10
92633,297919588,hurihura,1,14,0,0,0,0,0,0,0,0
92634,299543294,hurihura,1,15,0,0,0,0,0,0,0,0
92635,300052716,hurihura,1,16,1,3,0,3,3,2,1,13
92636,300279587,hurihura,0,17,0,0,0,1,2,1,1,5
92637,313374766,hurihura,0,18,0,0,0,0,0,0,0,0
92638,321743087,hurihura,0,19,1,2,0,0,2,2,1,8
92639,322281094,hurihura,1,20,0,0,0,0,0,0,0,0
